DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-04 10:10:00,16.0,2.274,1016.5459999999999,35.772000000000006,26.044999999999998,113324.76599999999,1860.962
2024-03-04 10:20:00,16.0,3.023,1016.432,36.83,26.003000000000004,114376.117,1853.884
2024-03-04 10:30:00,16.0,3.283,1016.366,35.221,27.695999999999998,113384.603,1851.3700000000001
2024-03-04 10:40:00,16.0,3.475,1016.1619999999999,34.840999999999994,28.711000000000002,109926.15800000001,1843.2239999999997
2024-03-04 10:50:00,16.0,3.997,1016.119,33.873000000000005,31.105,109111.99299999999,1858.0099999999998
2024-03-04 11:00:00,16.0,2.9530000000000003,1016.0540000000001,35.355000000000004,28.926,106752.87700000001,1805.398
2024-03-04 11:10:00,16.0,3.214,1015.771,35.104,29.244999999999997,104810.812,1797.5170000000003
2024-03-04 11:20:00,16.0,3.783,1015.482,34.159,31.318,103499.45499999999,1790.636
2024-03-04 11:30:00,16.0,3.806,1015.1809999999999,33.968,31.623,100777.00899999999,1753.068
2024-03-04 11:40:00,16.0,3.683,1015.064,33.501,32.44,97327.37299999999,1724.3970000000002
2024-03-04 11:50:00,16.0,3.511,1014.8489999999999,33.664,32.536,94134.507,1669.8400000000001
2024-03-04 12:00:00,16.0,4.424,1014.656,32.509,35.384,90910.016,1599.828
2024-03-04 12:10:00,16.0,4.208,1014.423,32.556,36.412,87163.711,1510.3690000000001
2024-03-04 12:20:00,16.0,3.309,1014.1790000000001,33.213,34.641000000000005,82879.24,1413.608
2024-03-04 12:30:00,16.0,3.31,1014.0229999999999,33.305,34.977999999999994,79576.765,1331.152
2024-03-04 12:40:00,16.0,3.876,1013.6719999999999,33.257999999999996,36.287,77865.962,1262.473
2024-03-04 12:50:00,16.0,3.8939999999999997,1013.5450000000001,32.769999999999996,36.305,74756.108,1172.224
2024-03-04 13:00:00,16.0,3.9189999999999996,1013.4,32.38,37.888,69692.875,1037.022
2024-03-04 13:10:00,16.0,3.876,1013.1709999999999,32.261,38.638,65841.813,911.5629999999999
2024-03-04 13:20:00,16.0,5.009,1013.1569999999999,31.184000000000005,40.687,61964.691000000006,800.382
2024-03-04 13:30:00,16.0,4.095000000000001,1012.8969999999999,31.292,40.485,56570.471999999994,686.068
2024-03-04 13:40:00,16.0,4.537,1012.8219999999999,28.491000000000003,47.375,15729.414999999999,64.828
2024-03-04 13:50:00,16.0,3.893,1012.626,26.647000000000002,54.900999999999996,11719.085000000001,17.753
2024-03-04 14:00:00,16.0,4.068,1012.637,26.270999999999997,55.283,11053.833,15.883
2024-03-04 14:10:00,16.0,4.6770000000000005,1012.5,25.611,58.511,10520.917,14.408000000000001
2024-03-04 14:20:00,16.0,4.2509999999999994,1012.3209999999999,25.544,59.82000000000001,10168.251,13.605
2024-03-04 14:30:00,16.0,4.13,1012.2760000000001,25.634000000000004,60.278999999999996,9501.333,11.934999999999999
2024-03-04 14:40:00,16.0,4.171,1012.3120000000001,25.463,59.896,8931.082,10.525
2024-03-04 14:50:00,16.0,3.9799999999999995,1012.3129999999999,25.269,59.342,8536.167,9.659
2024-03-04 15:00:00,16.0,2.752,1012.251,25.517,58.211,8242.416000000001,9.099
2024-03-04 15:10:00,16.0,2.666,1012.167,25.674,55.483000000000004,7914.832,8.376999999999999
2024-03-04 15:20:00,16.0,2.5789999999999997,1012.2,25.774,54.158,7826.000999999999,8.31
2024-03-04 15:30:00,16.0,3.2060000000000004,1012.21,25.834000000000003,51.274,7573.584,7.798
2024-03-04 15:40:00,16.0,3.093,1012.332,25.778,51.971000000000004,7051.5830000000005,6.703
2024-03-04 15:50:00,16.0,2.292,1012.3770000000001,25.740999999999996,49.63,6593.6669999999995,5.8549999999999995
2024-03-04 16:00:00,16.0,2.16,1012.4619999999999,25.663,50.973,6199.084,5.131
2024-03-04 16:10:00,16.0,2.325,1012.518,25.551,51.404999999999994,5906.666,4.706
2024-03-04 16:20:00,16.0,2.666,1012.525,25.435,50.67,5504.9169999999995,4.037000000000001
2024-03-04 16:30:00,16.0,2.308,1012.51,25.404000000000003,52.32000000000001,5642.75,4.797
2024-03-04 16:40:00,16.0,2.622,1012.734,25.241,57.489,5041.9169999999995,4.034000000000001
2024-03-04 16:50:00,16.0,1.81,1012.802,25.041,61.701,4528.918,3.586
2024-03-05 07:00:00,16.0,0.43499999999999994,1011.784,22.613999999999997,71.57300000000001,7846.750999999999,11.065999999999999
2024-03-05 07:10:00,16.0,0.174,1011.686,22.875,70.728,8109.75,10.155
2024-03-05 07:20:00,16.0,0.915,1011.5530000000001,23.231,69.339,11763.833,22.607999999999997
2024-03-05 07:30:00,16.0,1.7988888888888885,1011.3122222222222,24.235555555555557,66.10777777777778,29717.147777777773,268.56
2024-03-05 07:40:00,16.0,1.585,1011.2270000000001,29.681,50.385000000000005,62112.21599999999,880.5880000000001
2024-03-05 07:50:00,16.0,1.116,1011.1270000000001,33.372,40.749,68771.079,1003.066
2024-03-05 08:00:00,16.0,0.758,1011.1479999999999,36.712,34.111000000000004,75875.202,1138.6
2024-03-05 08:10:00,16.0,1.656,1011.152,36.903,33.051,83496.109,1292.635
2024-03-05 08:20:00,16.0,2.003,1011.0930000000001,36.940999999999995,32.739,89109.727,1398.025
2024-03-05 08:30:00,16.0,1.316,1010.945,38.918,30.018,93635.876,1416.3020000000001
2024-03-05 08:40:00,16.0,1.8539999999999999,1010.89,39.152,28.604000000000003,98709.707,1551.712
2024-03-05 08:50:00,16.0,1.089,1010.765,40.548,27.220999999999997,102162.938,1554.672
2024-03-05 09:00:00,16.0,1.847,1010.6379999999999,41.661,25.271,105003.798,1584.446
2024-03-05 09:10:00,16.0,1.9419999999999997,1010.494,41.18,25.435,106900.58,1632.312
2024-03-05 09:20:00,16.0,0.6,1010.293,44.382,21.573,109848.351,1648.955
2024-03-05 09:30:00,16.0,0.5589999999999999,1010.308,46.868,18.22,112136.13500000001,1667.673
2024-03-05 09:40:00,16.0,1.377,1010.1379999999999,46.192,17.75,112963.41400000002,1690.1439999999998
2024-03-05 09:50:00,16.0,1.002,1009.9399999999999,45.675,19.006999999999998,114407.56499999999,1720.034
2024-03-05 10:00:00,16.0,2.743,1009.8030000000001,43.896,19.851999999999997,114429.48599999999,1744.291
2024-03-05 10:10:00,16.0,1.558,1009.6,43.75,20.218,115236.282,1757.002
2024-03-05 10:20:00,16.0,1.395,1009.467,45.899,18.164,117495.31599999999,1781.6529999999998
2024-03-05 10:30:00,16.0,1.402,1009.299,48.876,15.892000000000001,115356.677,1718.506
2024-03-05 10:40:00,16.0,2.291,1009.251,45.155,19.137,102647.926,1674.003
2024-03-05 10:50:00,16.0,2.455,1009.1700000000001,40.063,26.249000000000002,81256.209,1328.364
2024-03-05 11:00:00,16.0,3.0149999999999997,1009.075,37.083999999999996,32.053,80379.256,1305.187
2024-03-05 11:10:00,16.0,2.402,1008.903,37.314,32.028,55959.036,967.74
2024-03-05 11:20:00,16.0,1.9,1008.723,34.19,38.864,37050.876000000004,533.833
2024-03-05 11:30:00,16.0,2.456,1008.582,33.827,39.957,39184.319,371.414
2024-03-05 11:40:00,16.0,1.637,1008.4069999999999,34.077,39.876,34812.518,470.608
2024-03-05 11:50:00,16.0,1.8539999999999999,1008.2760000000001,31.707,45.743,22649.751,84.673
2024-03-05 12:00:00,16.0,1.671,1008.1290000000001,30.871,49.041,21704.751,79.58
2024-03-05 12:10:00,16.0,2.055,1007.952,30.165,53.92999999999999,19444.916999999998,64.634
2024-03-05 12:20:00,16.0,1.7489999999999999,1007.766,30.151999999999997,55.36800000000001,19309.583000000002,61.536
2024-03-05 12:30:00,16.0,2.107,1007.5790000000001,29.603,57.952,14842.499,37.275999999999996
2024-03-05 12:40:00,16.0,1.907,1007.3729999999999,29.264999999999997,59.472,15122.999,38.942
2024-03-05 12:50:00,16.0,0.7849999999999999,1007.2049999999999,30.375999999999998,56.230999999999995,17212.917,52.188
2024-03-05 13:00:00,16.0,0.662,1006.9119999999999,30.504,53.836,16754.751,48.809000000000005
2024-03-05 13:10:00,16.0,0.627,1006.775,31.427999999999997,51.291,22247.022,164.941
2024-03-05 13:20:00,16.0,0.914,1006.585,30.794,52.758,12127.667,24.645
2024-03-05 13:30:00,16.0,1.1480000000000001,1006.5260000000001,30.012999999999998,54.034000000000006,12908.083,28.74
2024-03-05 13:40:00,16.0,1.2269999999999999,1006.2049999999999,30.244999999999997,51.400999999999996,15542.166999999998,41.078
2024-03-05 13:50:00,16.0,1.038,1006.0049999999999,30.183999999999997,51.340999999999994,14545.083000000002,35.21
2024-03-05 14:00:00,16.0,1.472,1005.817,29.813,52.932,13029.833999999999,28.673000000000002
2024-03-05 14:10:00,16.0,1.377,1005.68,29.455000000000002,53.836,13089.417,29.139999999999997
2024-03-05 14:20:00,16.0,0.975,1005.503,29.456,55.525,11334.583999999999,21.526
2024-03-05 14:30:00,16.0,1.2289999999999999,1005.4190000000001,28.861,59.888999999999996,9304.583,14.893
2024-03-05 14:40:00,16.0,1.019,1005.3100000000001,28.897000000000002,60.84400000000001,11951.417,25.112000000000002
2024-03-05 14:50:00,16.0,0.95,1005.082,28.833999999999996,59.28099999999999,10717.999,19.490000000000002
2024-03-05 15:00:00,16.0,1.6989999999999998,1005.0409999999999,28.746,58.609,11175.25,20.603
2024-03-05 15:10:00,16.0,1.428,1005.0229999999999,28.493000000000002,58.684000000000005,9623.333999999999,15.887
2024-03-05 15:20:00,16.0,1.428,1004.999,28.439999999999998,58.903,9571.333999999999,15.868
2024-03-05 15:30:00,16.0,1.8820000000000001,1004.994,28.367,59.416999999999994,9783.5,16.613
2024-03-05 15:40:00,16.0,2.2199999999999998,1005.0629999999999,28.372000000000003,59.608000000000004,9556.499,15.440000000000001
2024-03-05 15:50:00,16.0,1.473,1005.05,28.156,60.727999999999994,7838.5830000000005,10.062999999999999
2024-03-05 16:00:00,16.0,2.1439999999999997,1005.082,27.964999999999996,62.44500000000001,6747.5830000000005,7.609999999999999
2024-03-05 16:10:00,16.0,2.335,1005.0809999999999,27.604000000000003,64.839,5924.584,6.109
2024-03-05 16:20:00,16.0,2.1420000000000003,1005.1209999999999,27.344,63.217,5644.3330000000005,5.433
2024-03-05 16:30:00,16.0,2.526,1005.1200000000001,27.048000000000002,65.709,4679.3330000000005,3.675
2024-03-05 16:40:00,16.0,2.152,1005.241,26.861,66.519,3718.751,2.202
2024-03-05 16:50:00,16.0,1.272,1005.2450000000001,26.666000000000004,67.90599999999999,2809.501,1.28
2024-03-06 07:00:00,16.0,0.078,1010.311,23.95,76.389,4595.999,4.755
2024-03-06 07:10:00,16.0,1.149,1010.768,23.768,79.652,1998.583,1.282
2024-03-06 07:20:00,16.0,1.741,1011.019,23.856,82.526,3402.167,2.769
2024-03-06 07:30:00,16.0,1.272,1011.153,24.098,82.21900000000001,5259.585,6.531000000000001
2024-03-06 07:40:00,16.0,2.073,1011.3979999999999,24.182,81.41499999999999,5964.416,7.907000000000001
2024-03-06 07:50:00,16.0,2.4379999999999997,1011.68,23.966,82.1,4032.083,4.186999999999999
2024-03-06 08:00:00,16.0,2.449,1011.9219999999999,22.911,87.547,1462.917,0.461
2024-03-06 08:10:00,16.0,3.3869999999999996,1012.193,22.084,90.16900000000001,5322.334,5.585
2024-03-06 08:20:00,16.0,3.084,1012.3030000000001,22.174,88.787,10416.251,20.228
2024-03-06 08:30:00,16.0,3.197,1012.4559999999999,22.226999999999997,87.84100000000001,10646.168,21.881
2024-03-06 08:40:00,16.0,2.664,1012.691,21.802,88.818,3671.833,2.4829999999999997
2024-03-06 08:50:00,16.0,3.6049999999999995,1012.8430000000001,21.408,88.892,3227.166,1.704
2024-03-06 09:00:00,16.0,3.0469999999999997,1012.972,21.356,88.313,3940.167,2.497
2024-03-06 09:10:00,16.0,2.681,1013.0619999999999,21.406,87.62,4379.334,3.022
2024-03-06 09:20:00,16.0,3.623,1013.031,21.444,87.103,4927.918,3.9200000000000004
2024-03-06 09:30:00,16.0,2.873,1013.216,21.284,86.449,4946.1669999999995,3.8259999999999996
2024-03-06 09:40:00,16.0,3.1879999999999997,1013.298,21.163,86.471,4532.168,3.1380000000000003
2024-03-06 09:50:00,16.0,3.283,1013.4350000000001,21.104,84.749,3974.835,2.323
2024-03-06 10:00:00,16.0,3.9370000000000003,1013.549,21.059,84.896,3741.166,2.02
2024-03-06 10:10:00,16.0,3.685,1013.5790000000001,20.887999999999998,84.87899999999999,3836.917,2.111
2024-03-06 10:20:00,16.0,3.8230000000000004,1013.6020000000001,20.71,85.046,4611.834,3.2039999999999997
2024-03-06 10:30:00,16.0,4.642,1013.5459999999999,20.693,85.115,5930.3330000000005,5.353
2024-03-06 10:40:00,16.0,3.807,1013.5319999999999,20.586000000000002,85.002,5514.9169999999995,4.599
2024-03-06 10:50:00,16.0,4.236,1013.54,20.445,84.327,5435.085,4.346
2024-03-06 11:00:00,16.0,3.4219999999999997,1013.618,20.436,84.018,4783.666,3.279
2024-03-06 11:10:00,16.0,4.154999999999999,1013.633,20.047,84.738,5397.918,4.262
2024-03-06 11:20:00,16.0,3.65,1013.521,19.971,85.015,5350.916,4.184
2024-03-06 11:30:00,16.0,3.04,1013.445,19.994999999999997,84.49199999999999,5843.498,5.173
2024-03-06 11:40:00,16.0,3.693,1013.408,19.825,84.538,7194.916,8.635
2024-03-06 11:50:00,16.0,4.051,1013.366,19.637,85.70599999999999,8275.917,11.540000000000001
2024-03-06 12:00:00,16.0,3.1630000000000003,1013.2700000000001,19.703,86.584,8929.416000000001,14.541
2024-03-06 12:10:00,16.0,3.207,1013.2149999999999,19.753,86.211,9430.751,16.693
2024-03-06 12:20:00,16.0,3.414,1013.1020000000001,19.503,87.455,7280.25,9.305
2024-03-06 12:30:00,16.0,3.354,1012.893,19.566,86.557,10610.999,17.426
2024-03-06 12:40:00,16.0,4.068,1012.82,19.343,87.205,10291.833,16.031
2024-03-06 12:50:00,16.0,2.8920000000000003,1012.823,19.328,86.885,9570.002,13.060999999999998
2024-03-06 13:00:00,16.0,3.127,1012.6389999999999,19.32,86.74199999999999,9149.999,12.309999999999999
2024-03-06 13:10:00,16.0,3.057,1012.519,19.309,86.999,7403.1669999999995,7.802
2024-03-06 13:20:00,16.0,3.528,1012.449,19.137,88.089,8685.918,9.666
2024-03-06 13:30:00,16.0,4.392,1012.317,19.057,86.9,8778.667,11.383
2024-03-06 13:40:00,16.0,3.563,1012.3100000000001,19.111,86.067,7868.834,10.296000000000001
2024-03-06 13:50:00,16.0,2.6719999999999997,1012.137,19.368000000000002,84.76599999999999,7602.085000000001,9.931000000000001
2024-03-06 14:00:00,16.0,2.272,1012.0219999999999,19.778,82.514,7429.4169999999995,9.398
2024-03-06 14:10:00,16.0,2.543,1012.0020000000001,19.914,81.474,6764.835000000001,7.865
2024-03-06 14:20:00,16.0,2.58,1011.957,19.978,80.689,6559.1669999999995,7.383
2024-03-06 14:30:00,16.0,2.482,1011.9590000000001,19.867,81.171,5980.5830000000005,6.174
2024-03-06 14:40:00,16.0,2.934,1011.948,19.922,80.374,6206.1669999999995,6.562
2024-03-06 14:50:00,16.0,2.465,1011.9440000000001,19.943,79.685,6283.168,6.881
2024-03-06 15:00:00,16.0,2.4210000000000003,1011.945,19.901,80.225,6072.332,6.435
2024-03-06 15:10:00,16.0,2.098,1011.997,19.682,82.15599999999999,5145.501,4.559
2024-03-06 15:20:00,16.0,2.0620000000000003,1012.165,19.482,82.744,4711.584,3.768
2024-03-06 15:30:00,16.0,1.828,1012.3369999999999,19.366,84.549,3993.001,2.875
2024-03-06 15:40:00,16.0,2.5,1012.414,19.279,84.375,3920.668,2.7969999999999997
2024-03-06 15:50:00,16.0,1.943,1012.5930000000001,19.225,85.646,2981.416,1.6510000000000002
2024-03-06 16:00:00,16.0,1.584,1012.759,19.012,87.81800000000001,2444.751,1.101
2024-03-06 16:10:00,16.0,1.324,1012.865,18.956,89.32300000000001,2176.332,0.975
2024-03-06 16:20:00,16.0,1.845,1012.891,18.625,88.40799999999999,1940.502,0.82
2024-03-06 16:30:00,16.0,0.766,1013.118,18.644,90.723,1405.25,0.538
2024-03-06 16:40:00,16.0,1.959,1013.183,18.589000000000002,90.066,1374.499,0.508
2024-03-06 16:50:00,16.0,1.9349999999999998,1013.259,18.338,90.338,1249.75,0.35700000000000004
2024-03-07 07:00:00,16.0,2.511,1018.8280000000001,17.28,80.398,1809.25,0.757
2024-03-07 07:10:00,16.0,2.716,1018.865,17.623,77.12899999999999,2381.334,1.2
2024-03-07 07:20:00,16.0,2.4579999999999997,1018.868,17.806,76.834,3342.416,2.2760000000000002
2024-03-07 07:30:00,16.0,1.638,1018.9649999999999,17.896,77.512,3475.251,2.383
2024-03-07 07:40:00,16.0,1.255,1019.0469999999999,18.069,76.84,4423.834,3.5410000000000004
2024-03-07 07:50:00,16.0,1.34,1019.226,18.224,75.612,5064.5,4.758
2024-03-07 08:00:00,16.0,1.376,1019.153,18.375,75.021,5753.916,5.932
2024-03-07 08:10:00,16.0,1.2189999999999999,1019.25,18.642,75.428,6590.084,7.540000000000001
2024-03-07 08:20:00,16.0,0.043000000000000003,1019.305,18.938,79.931,8462.251,12.99
2024-03-07 08:30:00,16.0,0.305,1019.452,19.403,81.072,10200.582,18.703
2024-03-07 08:40:00,16.0,0.682,1019.5690000000001,19.225,80.15799999999999,6549.749,8.413
2024-03-07 08:50:00,16.0,0.376,1019.5889999999999,18.91,80.464,4935.168,4.406000000000001
2024-03-07 09:00:00,16.0,0.601,1019.5889999999999,19.005000000000003,80.574,7548.249000000001,10.24
2024-03-07 09:10:00,16.0,0.391,1019.598,19.285,80.253,8391.583999999999,11.905
2024-03-07 09:20:00,16.0,0.10400000000000001,1019.6229999999999,19.584,79.486,7914.250999999999,10.351
2024-03-07 09:30:00,16.0,0.0,1019.293,19.656,77.202,6365.584,7.625
2024-03-07 09:40:00,16.0,0.192,1019.382,19.354,77.196,3846.582,2.599
2024-03-07 09:50:00,16.0,0.487,1019.558,19.098,78.976,3539.749,2.0949999999999998
2024-03-07 10:00:00,16.0,0.942,1019.525,18.904,77.719,3373.499,1.858
2024-03-07 10:10:00,16.0,0.697,1019.5290000000001,18.834,77.953,3856.501,2.43
2024-03-07 10:20:00,16.0,1.009,1019.448,19.139000000000003,76.588,7686.834,10.234
2024-03-07 10:30:00,16.0,1.131,1019.32,19.417,72.74,7719.916,10.552
2024-03-07 10:40:00,16.0,1.918,1019.3209999999999,19.381,73.12100000000001,5337.751,4.633
2024-03-07 10:50:00,16.0,2.316,1019.274,19.141,73.826,4449.248,3.024
2024-03-07 11:00:00,16.0,2.587,1019.153,19.019,74.295,4593.916,3.278
2024-03-07 11:10:00,16.0,2.282,1019.1510000000001,18.808,75.786,4703.0,3.406
2024-03-07 11:20:00,16.0,1.855,1018.997,18.746,77.009,6700.0830000000005,8.166
2024-03-07 11:30:00,16.0,1.576,1018.6899999999999,19.125,75.538,10642.75,19.287
2024-03-07 11:40:00,16.0,1.1480000000000001,1018.528,19.301,76.624,7539.5830000000005,10.277
2024-03-07 11:50:00,16.0,0.532,1018.4559999999999,19.346,77.368,5386.751,4.8740000000000006
2024-03-07 12:00:00,16.0,0.40099999999999997,1018.3709999999999,19.220000000000002,77.47200000000001,3883.917,2.424
2024-03-07 12:10:00,16.0,0.192,1018.539,19.172,78.801,4274.666,2.928
2024-03-07 12:20:00,16.0,0.13,1018.271,19.208,80.9,10823.0,15.580000000000002
2024-03-07 12:30:00,16.0,0.13999999999999999,1018.0350000000001,19.729,82.39099999999999,13765.416000000001,27.794
2024-03-07 12:40:00,16.0,0.5740000000000001,1017.751,19.208,81.06800000000001,7723.666,10.395999999999999
2024-03-07 12:50:00,16.0,0.078,1017.7030000000001,19.241,82.812,5905.8330000000005,6.4430000000000005
2024-03-07 13:00:00,16.0,0.10400000000000001,1017.597,19.069,83.28999999999999,3617.5029999999997,2.241
2024-03-07 13:10:00,16.0,0.836,1017.363,18.994999999999997,80.115,6364.3330000000005,6.786
2024-03-07 13:20:00,16.0,0.531,1017.28,19.175,79.45700000000001,3367.249,1.7690000000000001
2024-03-07 13:30:00,16.0,0.792,1017.202,19.405,78.619,4078.666,2.305
2024-03-07 13:40:00,16.0,0.776,1017.1780000000001,19.591,77.241,3632.417,1.8940000000000001
2024-03-07 13:50:00,16.0,1.0550000000000002,1017.008,19.588,75.563,4316.0830000000005,2.7199999999999998
2024-03-07 14:00:00,16.0,0.967,1016.97,19.398,76.587,2819.332,1.138
2024-03-07 14:10:00,16.0,1.184,1016.923,19.222,76.354,2715.833,1.0130000000000001
2024-03-07 14:20:00,16.0,1.2719999999999998,1016.883,19.146,76.09,1742.2489999999998,0.449
2024-03-07 14:30:00,16.0,1.9599999999999997,1016.683,19.096,76.914,2394.333,0.8480000000000001
2024-03-07 14:40:00,16.0,1.359,1016.677,19.15,76.111,2391.833,0.764
2024-03-07 14:50:00,16.0,1.2650000000000001,1016.7139999999999,19.131,76.079,1746.164,0.442
2024-03-07 15:00:00,16.0,1.569,1016.7040000000001,19.04,76.197,1469.333,0.303
2024-03-07 15:10:00,16.0,1.7419999999999998,1016.7040000000001,18.7,78.438,1305.499,0.24500000000000002
2024-03-07 15:20:00,16.0,1.428,1016.872,18.09,83.148,1521.665,0.31
2024-03-07 15:30:00,16.0,1.105,1016.845,17.494999999999997,88.399,3105.25,1.381
2024-03-07 15:40:00,16.0,1.359,1016.825,17.326999999999998,89.237,3103.416,1.499
2024-03-07 15:50:00,16.0,1.019,1016.945,17.369999999999997,89.096,3548.751,1.609
2024-03-07 16:00:00,16.0,0.7929999999999999,1017.0649999999999,17.408,89.34400000000001,2438.167,0.8530000000000001
2024-03-07 16:10:00,16.0,1.8370000000000002,1017.2450000000001,17.355,89.21000000000001,1711.0,0.546
2024-03-07 16:20:00,16.0,2.446,1017.249,17.355,88.099,2135.667,0.8019999999999999
2024-03-07 16:30:00,16.0,1.7759999999999998,1017.342,17.378999999999998,87.74199999999999,2653.083,1.307
2024-03-07 16:40:00,16.0,1.7419999999999998,1017.347,17.253999999999998,89.498,2535.584,1.171
2024-03-07 16:50:00,16.0,1.794,1017.425,17.223,89.31,2137.168,0.8859999999999999
2024-03-08 07:00:00,16.0,3.213,1021.2540000000001,17.544999999999998,65.045,1188.083,0.292
2024-03-08 07:10:00,16.0,3.9530000000000003,1021.473,17.535,63.898,1524.499,0.453
2024-03-08 07:20:00,16.0,2.8579999999999997,1021.577,17.537,63.79600000000001,1816.833,0.638
2024-03-08 07:30:00,16.0,2.856,1021.7620000000001,17.567,62.409000000000006,2352.416,1.018
2024-03-08 07:40:00,16.0,2.4479999999999995,1021.876,17.592000000000002,60.884,2385.082,1.048
2024-03-08 07:50:00,16.0,4.112,1022.007,17.533,58.476,2853.75,1.45
