DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-15 11:50:00,14.0,0.837,1012.29,30.29,39.172,63200.47900000001,1027.1680000000001
2024-02-15 12:00:00,14.0,1.079,1012.0790000000001,27.368000000000002,48.275,51282.697,675.403
2024-02-15 12:10:00,14.0,1.062,1011.97,31.724,38.073,93181.082,1624.258
2024-02-15 12:20:00,14.0,1.027,1011.805,33.157,37.089999999999996,111508.13,2024.4080000000001
2024-02-15 12:30:00,14.0,1.506,1011.6229999999999,33.042,37.721,117758.2,2105.333
2024-02-15 12:40:00,14.0,1.706,1011.418,29.075,47.899,85180.473,1409.91
2024-02-15 12:50:00,14.0,1.568,1011.2549999999999,29.256,47.794,96286.801,1642.227
2024-02-15 13:00:00,14.0,1.428,1011.0790000000001,28.622000000000003,49.564,50844.35,640.038
2024-02-15 13:10:00,14.0,1.498,1010.969,28.607,49.619,91154.386,1494.818
2024-02-15 13:20:00,14.0,1.863,1010.983,29.519,47.268,117588.39499999999,2124.366
2024-02-15 13:30:00,14.0,1.316,1010.9309999999999,29.927999999999997,46.745999999999995,115371.225,1989.387
2024-02-15 13:40:00,14.0,1.732,1010.8549999999999,29.244,48.082,113245.705,1965.289
2024-02-15 13:50:00,14.0,2.3579999999999997,1010.725,28.987000000000002,49.092,91871.339,1503.976
2024-02-15 14:00:00,14.0,1.6969999999999998,1010.6899999999999,28.836000000000002,48.376,61080.564,799.038
2024-02-15 14:10:00,14.0,1.542,1010.5880000000001,29.532,46.956,73320.051,1123.468
2024-02-15 14:20:00,14.0,1.2289999999999999,1010.567,27.82,52.473,36314.887,272.923
2024-02-15 14:30:00,14.0,1.2810000000000001,1010.576,27.750999999999998,52.727999999999994,30607.083000000002,199.469
2024-02-15 14:40:00,14.0,1.438,1010.436,27.226999999999997,54.896,26633.666999999998,154.509
2024-02-15 14:50:00,14.0,1.2890000000000001,1010.4100000000001,26.476999999999997,57.872,20712.334,92.26
2024-02-15 15:00:00,14.0,1.061,1010.3549999999999,27.019,56.440999999999995,27714.135,189.88
2024-02-15 15:10:00,14.0,0.6279999999999999,1010.3610000000001,26.523000000000003,57.93300000000001,15439.082,51.086
2024-02-15 15:20:00,14.0,1.0366666666666666,1010.4455555555555,25.896666666666665,60.39777777777778,13905.834444444445,38.95666666666667
2024-02-15 15:30:00,14.0,0.8089999999999999,1010.582,25.892000000000003,60.133,14369.082999999999,42.298
2024-02-15 15:40:00,14.0,1.028,1010.701,25.901999999999997,59.653999999999996,13794.585000000001,40.146
2024-02-15 15:50:00,14.0,0.688,1010.7879999999999,26.268,58.499,15946.667000000001,54.075
2024-02-15 16:00:00,14.0,1.09,1010.882,26.156,58.638999999999996,19197.001,95.324
2024-02-15 16:10:00,14.0,1.081,1010.9469999999999,27.375,54.575,25849.616,191.697
2024-02-15 16:20:00,14.0,0.958,1011.019,26.041000000000004,58.79,10954.333999999999,25.836000000000002
2024-02-15 16:30:00,14.0,1.307,1011.101,25.494999999999997,60.864,6599.666,9.137
2024-02-15 16:40:00,14.0,0.706,1011.211,25.185,62.301,5999.3330000000005,7.686
2024-02-15 16:50:00,14.0,0.5660000000000001,1011.287,25.554,61.385000000000005,6198.25,8.832
2024-02-16 07:00:00,14.0,0.601,1015.701,18.503,91.53200000000001,873.418,0.268
2024-02-16 07:10:00,14.0,0.881,1015.82,18.532,91.587,1251.5819999999999,0.576
2024-02-16 07:20:00,14.0,0.8710000000000001,1015.983,18.613,90.979,1759.0,1.103
2024-02-16 07:30:00,14.0,0.663,1016.033,18.735,90.66,2688.083,2.901
2024-02-16 07:40:00,14.0,0.696,1016.14,18.871000000000002,90.48,3067.999,3.7640000000000002
2024-02-16 07:50:00,14.0,0.592,1016.241,19.025,90.09299999999999,3720.249,5.2700000000000005
2024-02-16 08:00:00,14.0,0.583,1016.3549999999999,19.235,89.631,4540.999,7.76
2024-02-16 08:10:00,14.0,0.209,1016.4280000000001,19.443,89.715,5712.082,11.629
2024-02-16 08:20:00,14.0,0.45199999999999996,1016.5139999999999,19.566,88.346,5627.001,11.774
2024-02-16 08:30:00,14.0,0.156,1016.6110000000001,19.777,88.40599999999999,5345.8330000000005,11.106
2024-02-16 08:40:00,14.0,0.095,1016.662,20.035,89.306,5952.249,12.818999999999999
2024-02-16 08:50:00,14.0,0.095,1016.658,20.374000000000002,86.966,5742.4169999999995,11.925999999999998
2024-02-16 09:00:00,14.0,0.183,1016.665,20.428,85.8,7060.75,16.503999999999998
2024-02-16 09:10:00,14.0,0.138,1016.6940000000001,21.03,84.012,9452.999,29.026
2024-02-16 09:20:00,14.0,0.23500000000000001,1016.7639999999999,21.381,81.87100000000001,8154.418,23.09
2024-02-16 09:30:00,14.0,0.191,1016.7909999999999,20.97,76.997,10364.585000000001,33.261
2024-02-16 09:40:00,14.0,0.175,1016.802,21.296,77.144,10654.667,35.015
2024-02-16 09:50:00,14.0,0.16499999999999998,1016.8209999999999,21.173000000000002,77.958,9593.914999999999,28.229000000000003
2024-02-16 10:00:00,14.0,0.461,1016.8219999999999,20.466,79.24100000000001,11099.333999999999,32.734
2024-02-16 10:10:00,14.0,0.13999999999999999,1016.7610000000001,20.71,79.066,12637.332,43.093
2024-02-16 10:20:00,14.0,0.69,1016.72,21.367,81.077,14443.916000000001,53.209
2024-02-16 10:30:00,14.0,0.418,1016.6110000000001,22.326,76.861,17584.5,81.078
2024-02-16 10:40:00,14.0,0.61,1016.6200000000001,22.214000000000002,76.521,15691.749,64.439
2024-02-16 10:50:00,14.0,0.654,1016.543,21.628999999999998,76.664,17262.833000000002,76.66
2024-02-16 11:00:00,14.0,0.462,1016.473,21.171,76.678,13770.082999999999,49.275
2024-02-16 11:10:00,14.0,0.078,1016.3770000000001,21.409,77.872,17381.582000000002,73.014
2024-02-16 11:20:00,14.0,0.29500000000000004,1016.2459999999999,21.805,74.37,16762.583000000002,68.81
2024-02-16 11:30:00,14.0,0.697,1016.1379999999999,21.193,75.796,25190.333000000002,145.346
2024-02-16 11:40:00,14.0,1.31875,1016.005,21.58875,74.8925,38306.21375,323.9575
2024-02-16 11:50:00,14.0,1.001,1015.868,24.054,66.244,40223.476,346.70799999999997
2024-02-16 12:00:00,14.0,1.01,1015.699,24.287,62.837,37920.269,311.758
2024-02-16 12:10:00,14.0,0.889,1015.552,23.149,64.55600000000001,30380.333000000002,193.80599999999998
2024-02-16 12:20:00,14.0,0.844,1015.4,23.957,62.061,29971.833000000002,187.598
2024-02-16 12:30:00,14.0,1.508,1015.327,24.918,61.564,28558.416999999998,175.55
2024-02-16 12:40:00,14.0,1.263,1015.183,24.051,62.861000000000004,28725.248,176.91500000000002
2024-02-16 12:50:00,14.0,0.906,1015.066,23.261000000000003,61.242,30656.333000000002,203.075
2024-02-16 13:00:00,14.0,0.853,1014.973,23.857,58.57899999999999,28418.416999999998,177.126
2024-02-16 13:10:00,14.0,1.489,1014.82,24.336000000000002,57.581,32679.499,232.071
2024-02-16 13:20:00,14.0,0.8619999999999999,1014.75,24.169,56.75699999999999,30378.833000000002,202.087
2024-02-16 13:30:00,14.0,0.775,1014.583,24.708000000000002,53.826,36920.683000000005,297.477
2024-02-16 13:40:00,14.0,0.8699999999999999,1014.3790000000001,25.207,52.545,39581.516,337.46
2024-02-16 13:50:00,14.0,1.08,1014.3059999999999,24.902,52.464999999999996,34019.527,258.06399999999996
2024-02-16 14:00:00,14.0,0.8789999999999999,1014.2209999999999,24.131,55.185,24008.5,127.76500000000001
2024-02-16 14:10:00,14.0,0.6980000000000001,1014.199,24.156,55.407000000000004,21753.083000000002,106.09200000000001
2024-02-16 14:20:00,14.0,1.185,1014.115,24.498,55.016,25866.166,147.577
2024-02-16 14:30:00,14.0,0.514,1014.106,24.391,53.825,20915.334,100.11699999999999
2024-02-16 14:40:00,14.0,0.75,1014.0229999999999,23.971,55.271,18600.666999999998,78.566
2024-02-16 14:50:00,14.0,0.44299999999999995,1013.999,23.721,55.315999999999995,13615.75,41.354
2024-02-16 15:00:00,14.0,0.7849999999999999,1014.05,22.352,59.822,10660.081,25.075
2024-02-16 15:10:00,14.0,0.33099999999999996,1014.008,22.546,59.681,8709.333,16.65
2024-02-16 15:20:00,14.0,0.6439999999999999,1013.976,21.486,63.403999999999996,7412.3330000000005,12.281
2024-02-16 15:30:00,14.0,0.8800000000000001,1013.967,20.89,66.60900000000001,6644.582,9.574
2024-02-16 15:40:00,14.0,1.158,1013.96,20.94,67.283,5974.5830000000005,7.937
2024-02-16 15:50:00,14.0,1.01,1013.972,20.993000000000002,66.85600000000001,5820.1669999999995,7.486
2024-02-16 16:00:00,14.0,1.366,1014.04,20.994999999999997,67.046,4622.999,4.8340000000000005
2024-02-16 16:10:00,14.0,1.455,1014.1270000000001,20.774,69.158,4084.668,3.743
2024-02-16 16:20:00,14.0,1.2810000000000001,1014.25,20.54,70.375,2873.833,1.8800000000000001
2024-02-16 16:30:00,14.0,0.958,1014.2850000000001,20.491,70.591,2616.583,1.597
2024-02-16 16:40:00,14.0,0.366,1014.382,20.681,70.33200000000001,2475.582,1.443
2024-02-16 16:50:00,14.0,0.923,1014.503,20.709,70.3,1915.083,0.858
2024-02-17 07:00:00,14.0,0.915,1013.8040000000001,17.706,91.262,4042.417,2.971
2024-02-17 07:10:00,14.0,1.27,1013.8969999999999,17.874000000000002,90.269,5064.665,5.1850000000000005
2024-02-17 07:20:00,14.0,0.931,1014.01,18.456,87.402,6636.084,10.171000000000001
2024-02-17 07:30:00,14.0,1.113,1014.07,19.354,83.91499999999999,10052.166000000001,31.661
2024-02-17 07:40:00,14.0,0.9490000000000001,1014.0629999999999,19.868000000000002,80.989,10408.667,21.181
2024-02-17 07:50:00,14.0,1.002,1014.1619999999999,19.878,81.288,13828.668,41.347
2024-02-17 08:00:00,14.0,1.247,1014.1899999999999,20.913999999999998,77.059,16479.419,61.775999999999996
2024-02-17 08:10:00,14.0,1.3679999999999999,1014.3129999999999,22.567,70.632,29022.916000000005,234.75300000000001
2024-02-17 08:20:00,14.0,1.427,1014.4,25.015,60.161,30816.865999999998,270.107
2024-02-17 08:30:00,14.0,1.063,1014.4219999999999,24.577,61.101,24843.604,168.99699999999999
2024-02-17 08:40:00,14.0,1.142,1014.4739999999999,27.190999999999995,54.00599999999999,57934.005999999994,970.327
2024-02-17 08:50:00,14.0,0.969,1014.64,32.494,40.626,62880.739,955.993
2024-02-17 09:00:00,14.0,0.8630000000000001,1014.723,35.069,34.660000000000004,63601.998,1072.163
2024-02-17 09:10:00,14.0,0.192,1014.6110000000001,28.413999999999998,47.189,29231.665,176.38
2024-02-17 09:20:00,14.0,0.078,1014.5989999999999,32.65,38.963,72149.001,1343.091
2024-02-17 09:30:00,14.0,1.028,1014.564,32.632999999999996,37.855000000000004,61854.242999999995,1165.8470000000002
2024-02-17 09:40:00,14.0,1.192,1014.5469999999999,35.8,31.080000000000002,94655.061,1774.694
2024-02-17 09:50:00,14.0,1.114,1014.501,36.024,30.576999999999998,97510.651,1797.485
2024-02-17 10:00:00,14.0,0.8800000000000001,1014.4370000000001,34.899,32.433,103098.033,1871.36
2024-02-17 10:10:00,14.0,0.9059999999999999,1014.3040000000001,32.840999999999994,35.763,107259.95300000001,1902.944
2024-02-17 10:20:00,14.0,0.977,1014.217,32.167,38.297000000000004,113033.495,1977.784
2024-02-17 10:30:00,14.0,1.4460000000000002,1014.128,32.709,36.852999999999994,110883.356,1906.893
2024-02-17 10:40:00,14.0,0.924,1014.0129999999999,34.294,34.318,99698.296,1683.923
2024-02-17 10:50:00,14.0,1.026,1013.801,31.131999999999998,40.373000000000005,117758.2,2133.561
2024-02-17 11:00:00,14.0,1.116,1013.741,33.857,33.829,117758.2,2119.309
2024-02-17 11:10:00,14.0,1.611,1013.4879999999999,32.174,37.155,117758.2,2145.561
2024-02-17 11:20:00,14.0,1.202,1013.234,29.119,44.81,117758.2,2169.88
2024-02-17 11:30:00,14.0,1.6019999999999999,1013.076,28.887999999999998,45.31,117758.2,2153.639
2024-02-17 11:40:00,14.0,0.967,1012.9469999999999,32.993,37.358,102620.794,1806.828
2024-02-17 11:50:00,14.0,1.323,1012.71,30.341,41.863,117758.2,2172.089
2024-02-17 12:00:00,14.0,1.3942857142857144,1012.4799999999999,29.525714285714287,43.88857142857143,117758.2,2122.9285714285716
2024-02-17 12:10:00,14.0,1.97,1012.253,28.677999999999997,46.403000000000006,117701.23899999999,2164.739
2024-02-17 12:20:00,14.0,1.75,1012.109,29.820999999999998,43.745,117758.2,2233.016
2024-02-17 12:30:00,14.0,1.236,1012.0139999999999,30.068,42.562,43934.509999999995,412.938
2024-02-17 12:40:00,14.0,1.576,1011.925,27.23,50.309000000000005,30866.497000000003,210.304
2024-02-17 12:50:00,14.0,1.9579999999999997,1011.8549999999999,26.214999999999996,53.187,42204.771,415.811
2024-02-17 13:00:00,14.0,1.567,1011.7819999999999,26.807,51.20399999999999,53605.06999999999,628.251
2024-02-17 13:10:00,14.0,1.7149999999999999,1011.6049999999999,26.824,51.223,50709.429,550.231
2024-02-17 13:20:00,14.0,1.8820000000000001,1011.525,27.909,48.961,45579.754,478.342
2024-02-17 13:30:00,14.0,1.777,1011.4440000000001,25.872000000000003,56.362,24923.666999999998,142.207
2024-02-17 13:40:00,14.0,1.916,1011.324,25.037,59.352,21413.416,106.511
2024-02-17 13:50:00,14.0,1.741,1011.191,24.604,61.738,24443.917999999998,132.714
2024-02-17 14:00:00,14.0,1.4928571428571427,1011.0885714285714,25.245714285714286,59.519999999999996,14242.144285714285,49.537142857142854
2024-02-17 14:10:00,14.0,1.308,1011.098,24.625,61.528999999999996,13547.832999999999,42.534000000000006
2024-02-17 14:20:00,14.0,1.2369999999999999,1011.052,24.454,62.89399999999999,15985.085000000001,59.499
2024-02-17 14:30:00,14.0,1.385,1010.952,24.432,63.077,19061.417999999998,82.579
2024-02-17 14:40:00,14.0,1.576,1010.915,24.605,62.763,20498.166999999998,96.28
2024-02-17 14:50:00,14.0,1.307,1010.8969999999999,25.103,61.35,25989.585,152.978
2024-02-17 15:00:00,14.0,1.41,1010.8610000000001,25.667,59.424,24685.835,138.807
2024-02-17 15:10:00,14.0,1.0539999999999998,1010.86,25.817,59.318,25258.416999999998,141.084
2024-02-17 15:20:00,14.0,0.776,1010.854,25.851,58.607000000000006,19281.083000000002,84.46600000000001
2024-02-17 15:30:00,14.0,0.837,1010.8729999999999,25.779000000000003,58.911,22461.166999999998,113.40799999999999
2024-02-17 15:40:00,14.0,0.8789999999999999,1010.9219999999999,25.701,59.427,19239.416999999998,82.34
2024-02-17 15:50:00,14.0,0.99125,1010.995,25.04625,62.8125,15622.605,54.26875
2024-02-17 16:00:00,14.0,1.181111111111111,1011.0222222222224,24.75222222222222,64.0311111111111,16668.88888888889,64.06777777777778
2024-02-17 16:10:00,14.0,0.8733333333333334,1011.0383333333333,24.78833333333333,64.14333333333333,12237.916666666666,33.705000000000005
2024-02-17 16:20:00,14.0,,,,,,
2024-02-17 16:30:00,14.0,,,,,,
2024-02-17 16:40:00,14.0,,,,,,
2024-02-17 16:50:00,14.0,,,,,,
2024-02-18 07:00:00,14.0,,,,,,
2024-02-18 07:10:00,14.0,,,,,,
2024-02-18 07:20:00,14.0,,,,,,
2024-02-18 07:30:00,14.0,,,,,,
2024-02-18 07:40:00,14.0,,,,,,
2024-02-18 07:50:00,14.0,,,,,,
2024-02-18 08:00:00,14.0,,,,,,
2024-02-18 08:10:00,14.0,,,,,,
2024-02-18 08:20:00,14.0,,,,,,
2024-02-18 08:30:00,14.0,,,,,,
2024-02-18 08:40:00,14.0,,,,,,
2024-02-18 08:50:00,14.0,,,,,,
2024-02-18 09:00:00,14.0,,,,,,
2024-02-18 09:10:00,14.0,,,,,,
2024-02-18 09:20:00,14.0,,,,,,
2024-02-18 09:30:00,14.0,,,,,,
2024-02-18 09:40:00,14.0,,,,,,
2024-02-18 09:50:00,14.0,,,,,,
2024-02-18 10:00:00,14.0,,,,,,
2024-02-18 10:10:00,14.0,,,,,,
2024-02-18 10:20:00,14.0,,,,,,
2024-02-18 10:30:00,14.0,,,,,,
2024-02-18 10:40:00,14.0,,,,,,
2024-02-18 10:50:00,14.0,,,,,,
2024-02-18 11:00:00,14.0,,,,,,
2024-02-18 11:10:00,14.0,,,,,,
2024-02-18 11:20:00,14.0,,,,,,
2024-02-18 11:30:00,14.0,,,,,,
2024-02-18 11:40:00,14.0,,,,,,
2024-02-18 11:50:00,14.0,,,,,,
2024-02-18 12:00:00,14.0,,,,,,
2024-02-18 12:10:00,14.0,,,,,,
2024-02-18 12:20:00,14.0,,,,,,
2024-02-18 12:30:00,14.0,,,,,,
2024-02-18 12:40:00,14.0,3.014,1010.7,29.137999999999998,50.768,30066.916000000005,190.86599999999999
2024-02-18 12:50:00,14.0,2.239,1010.57,27.952999999999996,55.271,29484.0,183.697
2024-02-18 13:00:00,14.0,1.689,1010.451,27.823,56.46,26135.416,146.53
2024-02-18 13:10:00,14.0,2.316,1010.345,28.394,55.053,28946.165,180.557
2024-02-18 13:20:00,14.0,1.8030000000000002,1010.217,27.657,57.28099999999999,19781.5,90.767
2024-02-18 13:30:00,14.0,1.6460000000000001,1010.1290000000001,26.9,59.491,14957.0,51.549
2024-02-18 13:40:00,14.0,2.5780000000000003,1010.0219999999999,26.451,61.169000000000004,13304.416000000001,40.260000000000005
2024-02-18 13:50:00,14.0,1.7239999999999998,1009.9530000000001,26.756,60.461,12581.666000000001,36.048
2024-02-18 14:00:00,14.0,1.444,1009.8459999999999,26.808999999999997,59.573,10968.333,27.801
2024-02-18 14:10:00,14.0,1.141,1009.842,27.282,58.295,8843.0,18.265
2024-02-18 14:20:00,14.0,0.6529999999999999,1009.863,27.913,57.059000000000005,11683.001,32.142
2024-02-18 14:30:00,14.0,0.635,1009.8489999999999,28.284,56.153999999999996,13388.585000000001,41.044
2024-02-18 14:40:00,14.0,0.705,1009.8309999999999,28.868000000000002,54.153999999999996,15598.0,55.543000000000006
2024-02-18 14:50:00,14.0,0.618,1009.7850000000001,29.517000000000003,52.480999999999995,16648.167,63.403
2024-02-18 15:00:00,14.0,0.453,1009.771,29.064,53.765,13947.583999999999,45.802
2024-02-18 15:10:00,14.0,0.662,1009.7549999999999,28.254,56.961,12679.249,37.97
2024-02-18 15:20:00,14.0,0.42699999999999994,1009.8059999999999,27.946999999999996,58.39,10678.832,27.522
2024-02-18 15:30:00,14.0,0.819,1009.805,27.625,59.39300000000001,10195.998,24.599
2024-02-18 15:40:00,14.0,1.01,1009.8709999999999,27.761000000000003,58.512,7837.084,14.481
2024-02-18 15:50:00,14.0,1.228,1009.9630000000001,27.079,60.654999999999994,6651.000999999999,10.498999999999999
2024-02-18 16:00:00,14.0,1.0539999999999998,1010.0360000000001,26.602999999999998,62.263,5077.084,6.154999999999999
2024-02-18 16:10:00,14.0,0.9410000000000001,1010.1119999999999,26.354000000000003,63.347,4003.751,3.7399999999999998
2024-02-18 16:20:00,14.0,0.611,1010.298,26.218,64.425,3286.751,2.577
2024-02-18 16:30:00,14.0,1.558,1010.408,26.127,65.05,3374.75,2.6870000000000003
2024-02-18 16:40:00,14.0,0.096,1010.443,26.204,64.737,2857.75,2.003
2024-02-18 16:50:00,14.0,0.0,1010.606,26.201,65.21900000000001,2429.166,1.448
2024-02-19 07:00:00,14.0,1.262,1011.903,22.338,77.623,8938.667,32.539
2024-02-19 07:10:00,14.0,1.246,1011.9530000000001,27.057,60.489999999999995,15121.833999999999,71.489
2024-02-19 07:20:00,14.0,1.088,1012.01,28.151999999999997,54.852,19658.583000000002,114.19500000000001
2024-02-19 07:30:00,14.0,0.653,1012.216,29.493000000000002,50.07,22949.416999999998,139.599
2024-02-19 07:40:00,14.0,1.349,1012.2450000000001,31.24,45.483,29871.499,246.648
2024-02-19 07:50:00,14.0,0.794,1012.4280000000001,34.713,36.480000000000004,24034.916,160.063
2024-02-19 08:00:00,14.0,0.40099999999999997,1012.4680000000001,29.749000000000002,46.759,22054.499,117.779
2024-02-19 08:10:00,14.0,0.29500000000000004,1012.622,27.811,51.797000000000004,17543.917999999998,67.569
2024-02-19 08:20:00,14.0,0.339,1012.82,28.641000000000002,50.626,23637.0,128.161
2024-02-19 08:30:00,14.0,0.8099999999999999,1012.825,28.202999999999996,50.842,21616.417999999998,101.05199999999999
2024-02-19 08:40:00,14.0,1.3679999999999999,1012.985,30.639,44.980000000000004,46536.585999999996,558.8309999999999
2024-02-19 08:50:00,14.0,1.2890000000000001,1013.05,35.618,34.884,76236.015,1358.726
2024-02-19 09:00:00,14.0,1.264,1013.1120000000001,33.782,36.487,45440.55,495.562
2024-02-19 09:10:00,14.0,1.517,1013.1129999999999,33.565000000000005,37.262,67119.031,1037.0369999999998
2024-02-19 09:20:00,14.0,1.811,1013.057,36.058,30.818,82138.387,1426.231
2024-02-19 09:30:00,14.0,1.176,1012.9459999999999,37.519,27.662,93640.363,1658.8939999999998
2024-02-19 09:40:00,14.0,1.654,1012.96,39.910000000000004,24.511000000000003,76091.544,1197.435
2024-02-19 09:50:00,14.0,0.818,1012.8639999999999,37.227999999999994,27.922000000000004,71682.37299999999,1105.678
2024-02-19 10:00:00,14.0,0.923,1012.742,34.442,32.296,44899.053,437.939
2024-02-19 10:10:00,14.0,1.036,1012.7059999999999,34.554,32.755,69954.94499999999,1178.04
2024-02-19 10:20:00,14.0,0.985,1012.765,40.669,23.868000000000002,66995.045,922.141
2024-02-19 10:30:00,14.0,0.961,1012.6379999999999,40.628,23.163,110508.16799999999,2099.273
2024-02-19 10:40:00,14.0,1.158,1012.424,40.884,23.688,90578.31,1455.395
2024-02-19 10:50:00,14.0,0.959,1012.2090000000001,36.135000000000005,29.673000000000002,52061.757,582.6890000000001
2024-02-19 11:00:00,14.0,0.426,1012.106,34.429,33.134,46654.958,470.587
2024-02-19 11:10:00,14.0,0.626,1011.926,37.695,27.522000000000002,56858.512,687.3100000000001
2024-02-19 11:20:00,14.0,0.722,1011.933,39.812,24.698,61320.512,800.364
2024-02-19 11:30:00,14.0,0.608,1011.769,37.576,27.467000000000002,50400.364,545.288
2024-02-19 11:40:00,14.0,0.8089999999999999,1011.543,36.378,29.365999999999996,54820.675,636.705
2024-02-19 11:50:00,14.0,0.889,1011.5049999999999,37.878,27.266,55479.234,661.4979999999999
2024-02-19 12:00:00,14.0,0.5309999999999999,1011.351,35.844,30.435000000000002,41800.164000000004,381.679
2024-02-19 12:10:00,14.0,0.8380000000000001,1011.253,35.712,31.73,42436.436,395.069
2024-02-19 12:20:00,14.0,1.0539999999999998,1011.042,31.389999999999997,43.208,44838.859,432.79799999999994
2024-02-19 12:30:00,14.0,1.376,1010.8860000000001,30.737000000000002,45.465999999999994,41553.024,372.636
2024-02-19 12:40:00,14.0,0.845,1010.863,31.344,44.248000000000005,50510.185,539.4970000000001
2024-02-19 12:50:00,14.0,0.9049999999999999,1010.682,31.137999999999998,44.283,47724.998999999996,488.50200000000007
2024-02-19 13:00:00,14.0,1.2799999999999998,1010.5020000000001,30.464999999999996,46.873000000000005,65581.082,907.097
2024-02-19 13:10:00,14.0,0.715,1010.493,34.202000000000005,37.958,79408.754,1257.6299999999999
2024-02-19 13:20:00,14.0,0.8959999999999999,1010.3639999999999,32.078,42.742000000000004,38140.491,409.35900000000004
2024-02-19 13:30:00,14.0,0.828,1010.271,34.69,36.843,48231.69,517.587
2024-02-19 13:40:00,14.0,0.8880000000000001,1010.242,33.077999999999996,40.227,53558.485,623.06
2024-02-19 13:50:00,14.0,1.307,1010.1020000000001,31.625999999999998,44.446,25567.916999999998,141.54500000000002
2024-02-19 14:00:00,14.0,1.419,1010.1290000000001,29.976,49.696,29696.945,195.577
