DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-21 16:00:00,9.0,1.829,1009.7090000000001,27.345,62.272000000000006,3618.333,2.472
2024-02-21 16:10:00,9.0,1.829,1009.775,27.052999999999997,63.122,2648.084,1.411
2024-02-21 16:20:00,9.0,1.714,1009.854,26.929000000000002,64.236,1851.5010000000002,0.743
2024-02-21 16:30:00,9.0,1.36,1009.984,26.883,64.188,1898.666,0.736
2024-02-21 16:40:00,9.0,1.0719999999999998,1010.006,26.887,64.733,1448.749,0.48200000000000004
2024-02-21 16:50:00,9.0,1.166,1010.0690000000001,26.860000000000003,64.741,1496.917,0.49800000000000005
2024-02-22 07:00:00,9.0,0.0,1014.366,24.401999999999997,65.66499999999999,4966.5830000000005,5.205
2024-02-22 07:10:00,9.0,0.0,1014.436,24.815,64.28200000000001,7054.75,10.407
2024-02-22 07:20:00,9.0,0.0,1014.507,25.175,63.220000000000006,6536.0,7.409000000000001
2024-02-22 07:30:00,9.0,0.0,1014.609,25.997000000000003,60.258,14439.249,58.229
2024-02-22 07:40:00,9.0,0.0,1014.7040000000001,28.361,53.148,18531.082000000002,70.519
2024-02-22 07:50:00,9.0,0.0,1014.8619999999999,30.383,47.748000000000005,27815.319,185.07999999999998
2024-02-22 08:00:00,9.0,0.078,1014.876,28.469,51.058,13347.666000000001,28.778999999999996
2024-02-22 08:10:00,9.0,0.088,1014.9950000000001,32.781,42.81,69825.133,868.778
2024-02-22 08:20:00,9.0,0.0,1015.092,37.672000000000004,33.106,69305.254,851.564
2024-02-22 08:30:00,9.0,0.23500000000000001,1015.066,39.272000000000006,29.083,78821.71900000001,971.2210000000001
2024-02-22 08:40:00,9.0,0.0,1015.15,39.105000000000004,28.880000000000003,71651.65400000001,913.5629999999999
2024-02-22 08:50:00,9.0,0.23500000000000001,1015.268,42.058,24.557,95049.475,1260.825
2024-02-22 09:00:00,9.0,0.217,1015.226,42.661,24.113,99824.84599999999,1340.539
2024-02-22 09:10:00,9.0,0.034999999999999996,1015.2869999999999,44.58,21.395,105385.634,1390.788
2024-02-22 09:20:00,9.0,0.313,1015.281,45.096999999999994,21.509999999999998,110423.71200000001,1463.0049999999999
2024-02-22 09:30:00,9.0,0.0,1015.2459999999999,44.071999999999996,21.046,102365.446,1306.434
2024-02-22 09:40:00,9.0,,,,,,
2024-02-22 09:50:00,9.0,,,,,,
2024-02-22 10:00:00,9.0,,,,,,
2024-02-22 10:10:00,9.0,,,,,,
2024-02-22 10:20:00,9.0,,,,,,
2024-02-22 10:30:00,9.0,,,,,,
2024-02-22 10:40:00,9.0,,,,,,
2024-02-22 10:50:00,9.0,,,,,,
2024-02-22 11:00:00,9.0,,,,,,
2024-02-22 11:10:00,9.0,,,,,,
2024-02-22 11:20:00,9.0,,,,,,
2024-02-22 11:30:00,9.0,,,,,,
2024-02-22 11:40:00,9.0,,,,,,
2024-02-22 11:50:00,9.0,,,,,,
2024-02-22 12:00:00,9.0,1.7999999999999998,1014.0100000000001,43.86333333333334,22.876666666666665,107233.91666666667,1696.9316666666666
2024-02-22 12:10:00,9.0,1.4383333333333332,1013.86,38.348333333333336,30.040000000000003,67554.36833333333,945.4683333333332
2024-02-22 12:20:00,9.0,1.74125,1013.70875,36.9525,32.16,78504.06,1034.27875
2024-02-22 12:30:00,9.0,2.05625,1013.645,37.0675,32.12625,58758.72625,703.9225
2024-02-22 12:40:00,9.0,1.8379999999999999,1013.491,37.071,32.513999999999996,62558.864,732.12
2024-02-22 12:50:00,9.0,2.088,1013.32,33.444,40.166,25869.667999999998,108.19200000000001
2024-02-22 13:00:00,9.0,,,,,,
2024-02-22 13:10:00,9.0,,,,,,
2024-02-22 13:20:00,9.0,,,,,,
2024-02-22 13:30:00,9.0,,,,,,
2024-02-22 13:40:00,9.0,,,,,,
2024-02-22 13:50:00,9.0,,,,,,
2024-02-22 14:00:00,9.0,0.9585714285714285,1013.0914285714287,28.107142857142858,57.978571428571435,6756.012857142857,8.105714285714287
2024-02-22 14:10:00,9.0,1.1320000000000001,1013.094,28.133999999999997,57.291999999999994,6615.416,7.770999999999999
2024-02-22 14:20:00,9.0,0.75,1013.0649999999999,28.145,57.496,6824.832,8.142
2024-02-22 14:30:00,9.0,0.661,1013.0790000000001,28.285000000000004,58.301,7265.999000000001,9.115
2024-02-22 14:40:00,9.0,0.663,1013.097,28.326,58.584,7773.8330000000005,10.256
2024-02-22 14:50:00,9.0,0.914,1013.1299999999999,28.072000000000003,59.06,9311.751,14.322999999999999
2024-02-22 15:00:00,9.0,1.366,1013.1610000000001,27.758,58.294000000000004,7795.334,10.355
2024-02-22 15:10:00,9.0,0.505,1013.155,27.657,58.028,7271.914999999999,8.851
2024-02-22 15:20:00,9.0,0.0,1013.1880000000001,28.214,57.217999999999996,4315.916,3.5410000000000004
2024-02-22 15:30:00,9.0,1.289,1013.267,27.675,61.090999999999994,1218.417,0.374
2024-02-22 15:40:00,9.0,0.13999999999999999,1013.4130000000001,26.945999999999998,64.189,1154.751,0.33999999999999997
2024-02-22 15:50:00,9.0,0.21000000000000002,1013.5989999999999,26.046,69.41900000000001,2594.999,1.25
2024-02-22 16:00:00,9.0,0.0,1013.71,24.74,76.67,718.75,0.23
2024-02-22 16:10:00,9.0,0.0,1013.7642857142857,24.502857142857142,78.06714285714285,944.5242857142857,0.23285714285714285
2024-02-22 16:20:00,9.0,0.043000000000000003,1013.793,24.282,79.44500000000001,1136.4180000000001,0.3
2024-02-22 16:30:00,9.0,0.034999999999999996,1013.903,24.121000000000002,78.816,1255.75,0.371
2024-02-22 16:40:00,9.0,0.0,1014.008,23.999000000000002,79.873,1167.167,0.328
2024-02-22 16:50:00,9.0,0.0,1014.085,23.904000000000003,81.564,836.4190000000001,0.16
2024-02-23 07:00:00,9.0,0.0,1018.9459999999999,19.407,87.00699999999999,699.9159999999999,0.336
2024-02-23 07:10:00,9.0,0.0,1019.025,19.645,87.503,1043.167,0.638
2024-02-23 07:20:00,9.0,0.0,1019.104,19.619999999999997,86.076,1337.249,0.9720000000000001
2024-02-23 07:30:00,9.0,0.0,1019.1690000000001,19.687,85.874,1532.749,1.229
2024-02-23 07:40:00,9.0,0.0,1019.14,19.72,86.65,1616.67,1.37
2024-02-23 07:50:00,9.0,,,,,,
2024-02-23 08:00:00,9.0,,,,,,
2024-02-23 08:10:00,9.0,,,,,,
2024-02-23 08:20:00,9.0,,,,,,
2024-02-23 08:30:00,9.0,,,,,,
2024-02-23 08:40:00,9.0,,,,,,
2024-02-23 08:50:00,9.0,,,,,,
2024-02-23 09:00:00,9.0,0.2175,1019.7475,20.682499999999997,83.2325,7181.405,18.03
2024-02-23 09:10:00,9.0,0.13999999999999999,1019.809,20.971,81.739,8645.083,24.505
2024-02-23 09:20:00,9.0,0.0,1019.807,21.081,81.805,7025.1669999999995,14.838
2024-02-23 09:30:00,9.0,0.079,1019.808,21.188,80.7,6786.166,14.543000000000001
2024-02-23 09:40:00,9.0,0.069,1019.7940000000001,21.192,80.182,6318.916,11.956999999999999
2024-02-23 09:50:00,9.0,0.149,1019.784,21.052,78.991,6818.835000000001,11.824000000000002
2024-02-23 10:00:00,9.0,0.044,1019.79,21.088,78.375,7010.582,12.165000000000001
2024-02-23 10:10:00,9.0,0.183,1019.781,21.034,78.296,6435.6669999999995,12.861
2024-02-23 10:20:00,9.0,0.087,1019.805,21.002000000000002,77.49199999999999,6323.916,12.282
2024-02-23 10:30:00,9.0,0.0,1019.769,20.994999999999997,78.001,6998.584,13.834
2024-02-23 10:40:00,9.0,0.078,1019.716,21.253999999999998,76.96000000000001,10449.999,23.962
2024-02-23 10:50:00,9.0,0.04888888888888889,1019.6388888888889,21.428888888888892,76.47444444444444,9461.111111111111,18.40888888888889
2024-02-23 11:00:00,9.0,0.06999999999999999,1019.5709999999999,21.490000000000002,75.549,10678.75,19.437
2024-02-23 11:10:00,9.0,0.077,1019.6030000000001,21.718,75.196,12411.251,25.285
2024-02-23 11:20:00,9.0,0.069,1019.552,21.889,74.486,12353.75,25.95
2024-02-23 11:30:00,9.0,0.061,1019.503,22.186,74.076,11687.498,23.051
2024-02-23 11:40:00,9.0,0.11200000000000002,1019.3789999999999,22.308,73.62,13207.082999999999,29.361
2024-02-23 11:50:00,9.0,0.244,1019.229,22.35,71.788,11360.083,22.216
2024-02-23 12:00:00,9.0,0.0,1019.068,22.222,72.727,9493.583,15.75
2024-02-23 12:10:00,9.0,0.0,1018.8877777777777,22.29111111111111,73.02111111111111,9899.443333333335,17.19222222222222
2024-02-23 12:20:00,9.0,0.0,1018.751,22.645,73.373,10914.664999999999,21.0
2024-02-23 12:30:00,9.0,0.01888888888888889,1018.6422222222222,22.71777777777778,73.1,8296.99,13.03
2024-02-23 12:40:00,9.0,0.026000000000000002,1018.524,22.213,75.782,10167.501,18.672
2024-02-23 12:50:00,9.0,0.0,1018.4680000000001,22.490000000000002,75.216,9295.0,15.938999999999998
2024-02-23 13:00:00,9.0,0.087,1018.3770000000001,22.901000000000003,73.612,13708.0,32.663
2024-02-23 13:10:00,9.0,0.0,1018.302,23.412,70.74199999999999,13620.918,31.915
2024-02-23 13:20:00,9.0,0.296,1018.223,22.974,69.037,11110.919,20.948
2024-02-23 13:30:00,9.0,0.6699999999999999,1018.202,22.369999999999997,68.889,12773.916000000001,27.183999999999997
2024-02-23 13:40:00,9.0,0.375,1018.198,22.267000000000003,70.114,9869.75,17.572
2024-02-23 13:50:00,9.0,0.08600000000000001,1018.1870000000001,22.337,70.942,8222.582,11.876999999999999
2024-02-23 14:00:00,9.0,0.034,1018.0709999999999,22.265,71.493,9188.833999999999,15.088999999999999
2024-02-23 14:10:00,9.0,0.201,1017.9860000000001,22.07,72.583,8168.749000000001,12.706
2024-02-23 14:20:00,9.0,0.24299999999999997,1017.9440000000001,22.379,69.862,10651.582,19.570999999999998
2024-02-23 14:30:00,9.0,0.662,1017.845,22.066,70.509,9462.833999999999,15.45
2024-02-23 14:40:00,9.0,0.932,1017.808,21.829,71.009,7843.335000000001,11.037
2024-02-23 14:50:00,9.0,0.739,1017.827,21.338,72.812,6715.75,8.432
2024-02-23 15:00:00,9.0,0.22599999999999998,1017.823,21.897,71.433,6734.498,8.336
2024-02-23 15:10:00,9.0,0.5309999999999999,1017.7819999999999,21.849,70.639,8585.668,13.383000000000001
2024-02-23 15:20:00,9.0,0.183,1017.7389999999999,22.125999999999998,69.505,7932.4169999999995,11.315999999999999
2024-02-23 15:30:00,9.0,0.43600000000000005,1017.717,22.212,68.929,7396.5830000000005,9.603
2024-02-23 15:40:00,9.0,0.8869999999999999,1017.686,21.532,69.988,7213.25,9.159
2024-02-23 15:50:00,9.0,0.305,1017.6575,21.88125,70.1275,7227.605,9.1325
2024-02-23 16:00:00,9.0,,,,,,
2024-02-23 16:10:00,9.0,,,,,,
2024-02-23 16:20:00,9.0,,,,,,
2024-02-23 16:30:00,9.0,,,,,,
2024-02-23 16:40:00,9.0,,,,,,
2024-02-23 16:50:00,9.0,,,,,,
2024-02-24 07:00:00,9.0,0.0,1018.811,20.971,75.961,507.74800000000005,0.088
2024-02-24 07:10:00,9.0,0.0,1018.8219999999999,20.911,76.338,870.167,0.181
2024-02-24 07:20:00,9.0,0.0,1018.8639999999999,20.987000000000002,76.117,1106.584,0.277
2024-02-24 07:30:00,9.0,0.0,1018.8860000000001,21.038,76.294,2044.7510000000002,0.667
2024-02-24 07:40:00,9.0,0.0,1019.0369999999999,21.244999999999997,75.7,2433.167,1.043
2024-02-24 07:50:00,9.0,0.0,1019.122,21.356,75.32000000000001,3562.25,2.407
2024-02-24 08:00:00,9.0,0.0,1019.226,21.486,74.715,3827.334,1.964
2024-02-24 08:10:00,9.0,0.0,1019.3244444444445,21.475555555555555,74.8111111111111,4528.611111111111,3.19
2024-02-24 08:20:00,9.0,0.0,1019.3520000000001,21.774,73.901,5772.249,4.436
2024-02-24 08:30:00,9.0,0.0,1019.302,22.122,72.247,7292.164999999999,9.605
2024-02-24 08:40:00,9.0,0.0,1019.345,22.505000000000003,70.615,9754.083999999999,16.096
2024-02-24 08:50:00,9.0,0.0,1019.341,22.747999999999998,69.26,8578.583999999999,12.728
2024-02-24 09:00:00,9.0,0.0,1019.309,22.895,68.803,8828.832,11.318
2024-02-24 09:10:00,9.0,0.0,1019.2880000000001,23.065,68.155,8409.001,10.431999999999999
2024-02-24 09:20:00,9.0,0.0,1019.2733333333332,23.065555555555555,67.67777777777778,8808.056666666665,12.103333333333333
2024-02-24 09:30:00,9.0,0.5589999999999999,1019.184,22.619999999999997,68.09700000000001,6688.166,6.520999999999999
2024-02-24 09:40:00,9.0,0.0,1019.146,21.936,70.36600000000001,4178.502,3.5060000000000002
2024-02-24 09:50:00,9.0,,,,,,
2024-02-24 10:00:00,9.0,,,,,,
2024-02-24 10:10:00,9.0,,,,,,
2024-02-24 10:20:00,9.0,,,,,,
2024-02-24 10:30:00,9.0,,,,,,
2024-02-24 10:40:00,9.0,,,,,,
2024-02-24 10:50:00,9.0,,,,,,
2024-02-24 11:00:00,9.0,,,,,,
2024-02-24 11:10:00,9.0,,,,,,
2024-02-24 11:20:00,9.0,,,,,,
2024-02-24 11:30:00,9.0,,,,,,
2024-02-24 11:40:00,9.0,0.08600000000000001,1017.872,22.564,65.626,11153.168,14.778
2024-02-24 11:50:00,9.0,0.017,1017.863,22.824,65.916,9294.583999999999,12.303999999999998
2024-02-24 12:00:00,9.0,0.0,1017.756,22.773,65.44200000000001,7811.418,7.619
2024-02-24 12:10:00,9.0,0.061,1017.5959999999999,22.509999999999998,67.697,6618.918,6.529999999999999
2024-02-24 12:20:00,9.0,0.026000000000000002,1017.451,22.217,69.52799999999999,6540.166,5.495
2024-02-24 12:30:00,9.0,0.034999999999999996,1017.2629999999999,22.039,69.498,5610.585,4.963
2024-02-24 12:40:00,9.0,0.139,1017.1129999999999,22.016,69.392,5556.25,4.75
2024-02-24 12:50:00,9.0,0.0,1016.9620000000001,22.106,69.851,7464.249000000001,7.333
2024-02-24 13:00:00,9.0,0.017,1016.844,22.259999999999998,69.709,5826.25,4.637
2024-02-24 13:10:00,9.0,0.034999999999999996,1016.707,22.077,70.392,4266.668,3.338
2024-02-24 13:20:00,9.0,0.043000000000000003,1016.693,21.991,70.929,5826.75,5.404
2024-02-24 13:30:00,9.0,0.313,1016.5649999999999,22.003999999999998,69.31,8493.919,8.589
2024-02-24 13:40:00,9.0,0.618,1016.5350000000001,21.907,68.413,7141.75,8.898
2024-02-24 13:50:00,9.0,0.11299999999999999,1016.509,21.82,68.556,6358.668,6.896000000000001
2024-02-24 14:00:00,9.0,0.0,1016.472,22.079,68.251,6589.334,5.404
2024-02-24 14:10:00,9.0,0.08666666666666667,1016.5077777777777,22.281111111111112,67.74222222222221,6006.297777777778,6.274444444444445
2024-02-24 14:20:00,9.0,0.0,1016.592,22.197,67.959,5127.584,3.2619999999999996
2024-02-24 14:30:00,9.0,0.026000000000000002,1016.655,22.02,68.478,3065.25,1.8189999999999997
2024-02-24 14:40:00,9.0,0.017,1016.649,21.881,69.123,3133.583,1.532
2024-02-24 14:50:00,9.0,,,,,,
2024-02-24 15:00:00,9.0,,,,,,
2024-02-24 15:10:00,9.0,,,,,,
2024-02-24 15:20:00,9.0,,,,,,
2024-02-24 15:30:00,9.0,,,,,,
2024-02-24 15:40:00,9.0,,,,,,
2024-02-24 15:50:00,9.0,0.043000000000000003,1016.6700000000001,21.383,72.126,1810.333,0.557
2024-02-24 16:00:00,9.0,0.174,1016.738,21.282,72.822,1636.166,0.46399999999999997
2024-02-24 16:10:00,9.0,0.147,1016.8,20.893,74.687,1346.249,0.33999999999999997
2024-02-24 16:20:00,9.0,0.0,1016.841,20.706,77.049,785.4159999999999,0.18
2024-02-24 16:30:00,9.0,0.0,1016.863,20.719,78.346,1298.5819999999999,0.28500000000000003
2024-02-24 16:40:00,9.0,0.0,1016.9309999999999,20.747,78.901,854.333,0.2
2024-02-24 16:50:00,9.0,0.0,1016.9855555555556,20.726666666666667,79.37222222222222,1148.7966666666666,0.2411111111111111
2024-02-25 07:00:00,9.0,0.0,1018.484,18.685,87.785,581.418,0.133
2024-02-25 07:10:00,9.0,0.0,1018.594,18.861,87.434,869.582,0.22800000000000004
2024-02-25 07:20:00,9.0,0.0,1018.618,19.071,86.273,1148.5,0.346
2024-02-25 07:30:00,9.0,0.017,1018.6700000000001,19.113999999999997,85.818,1371.585,0.429
2024-02-25 07:40:00,9.0,0.017,1018.783,19.253,85.55,1641.166,0.526
2024-02-25 07:50:00,9.0,0.02888888888888889,1018.9377777777778,19.246666666666666,85.34333333333333,1540.9255555555555,0.4744444444444445
2024-02-25 08:00:00,9.0,0.0,1019.0530000000001,19.194,85.186,1717.833,0.5349999999999999
2024-02-25 08:10:00,9.0,0.0,1019.2379999999999,19.253999999999998,84.99600000000001,1565.4180000000001,0.45
2024-02-25 08:20:00,9.0,0.017,1019.3309999999999,19.172,83.22,1691.75,0.58
2024-02-25 08:30:00,9.0,0.061,1019.4010000000001,19.084,82.99,1887.6650000000002,0.596
2024-02-25 08:40:00,9.0,0.043000000000000003,1019.5020000000001,19.079,82.63300000000001,1950.2510000000002,0.738
2024-02-25 08:50:00,9.0,0.0,1019.555,19.233,82.37899999999999,2305.25,0.9960000000000001
2024-02-25 09:00:00,9.0,0.0,1019.552,19.32,81.764,2603.334,1.0550000000000002
2024-02-25 09:10:00,9.0,0.017,1019.558,19.351999999999997,80.71799999999999,2507.75,1.131
2024-02-25 09:20:00,9.0,0.087,1019.515,19.482999999999997,80.322,2921.334,1.333
2024-02-25 09:30:00,9.0,0.026000000000000002,1019.525,19.509,79.374,3347.334,2.0629999999999997
2024-02-25 09:40:00,9.0,0.087,1019.5529999999999,19.464,79.27799999999999,4099.334,2.119
2024-02-25 09:50:00,9.0,0.0,1019.494,19.535,79.27000000000001,4310.915,3.29
2024-02-25 10:00:00,9.0,0.0,1019.4366666666667,19.644444444444446,77.76,4632.963333333333,3.771111111111111
2024-02-25 10:10:00,9.0,0.0,1019.327,19.443,78.433,5843.251,4.151
2024-02-25 10:20:00,9.0,0.078,1019.1879999999999,19.535,77.635,5841.249,5.924
2024-02-25 10:30:00,9.0,0.096,1019.042,19.674,77.286,7042.4169999999995,6.744
2024-02-25 10:40:00,9.0,0.017,1019.0,19.523000000000003,77.914,6262.001,5.513
2024-02-25 10:50:00,9.0,0.052000000000000005,1018.8889999999999,19.151,80.59299999999999,6847.5,7.911
2024-02-25 11:00:00,9.0,0.017,1018.8149999999999,19.015,82.093,8247.501,9.952
2024-02-25 11:10:00,9.0,0.026000000000000002,1018.716,18.875999999999998,84.005,9817.916000000001,15.440000000000001
2024-02-25 11:20:00,9.0,0.061,1018.5989999999999,19.000999999999998,84.498,10388.749,18.062
2024-02-25 11:30:00,9.0,0.034999999999999996,1018.449,19.125,83.726,8599.25,16.294999999999998
2024-02-25 11:40:00,9.0,0.10400000000000001,1018.326,19.34,84.26700000000001,13361.5,27.881
2024-02-25 11:50:00,9.0,0.0,1018.1959999999999,19.685,84.09400000000001,14986.166999999998,32.236000000000004
2024-02-25 12:00:00,9.0,0.043000000000000003,1018.0319999999999,19.807,83.439,15491.749,34.134
2024-02-25 12:10:00,9.0,0.087,1017.884,19.732999999999997,83.24199999999999,14026.499,29.835
2024-02-25 12:20:00,9.0,0.16599999999999998,1017.8299999999999,19.637999999999998,82.418,10982.416000000001,24.304
2024-02-25 12:30:00,9.0,0.0,1017.808888888889,19.517777777777777,81.76444444444445,12658.796666666667,25.064444444444447
2024-02-25 12:40:00,9.0,0.121,1017.741,19.59,82.67999999999999,10593.833999999999,18.594
2024-02-25 12:50:00,9.0,0.043000000000000003,1017.6039999999999,19.919999999999998,81.039,11662.414999999999,23.119
2024-02-25 13:00:00,9.0,0.026000000000000002,1017.4309999999999,20.021,79.60900000000001,9060.667,15.989
2024-02-25 13:10:00,9.0,0.173,1017.3370000000001,19.878999999999998,79.741,6474.999,6.7780000000000005
2024-02-25 13:20:00,9.0,0.148,1017.2360000000001,19.912,78.404,11287.916000000001,15.129
2024-02-25 13:30:00,9.0,0.034999999999999996,1017.0629999999999,19.966,76.91499999999999,8846.583,11.379000000000001
2024-02-25 13:40:00,9.0,0.0,1016.9540000000001,19.81,77.093,6554.832,6.138
2024-02-25 13:50:00,9.0,0.026000000000000002,1016.8030000000001,19.684,76.329,6686.166,6.025
2024-02-25 14:00:00,9.0,0.16499999999999998,1016.7850000000001,19.497999999999998,76.876,5258.1669999999995,3.342
2024-02-25 14:10:00,9.0,0.121,1016.7909999999999,19.573,77.269,4465.5,3.375
2024-02-25 14:20:00,9.0,0.176,1016.778,19.441,75.916,5188.001,3.835
2024-02-25 14:30:00,9.0,0.034999999999999996,1016.866,19.584,76.80199999999999,5760.251,4.029999999999999
2024-02-25 14:40:00,9.0,0.034999999999999996,1016.941,19.675,75.663,3957.833,2.6350000000000002
2024-02-25 14:50:00,9.0,0.0,1016.867,19.474,77.713,4434.168,2.439
2024-02-25 15:00:00,9.0,0.0,1016.8533333333334,19.007777777777775,80.42222222222223,3636.0177777777776,1.6211111111111112
2024-02-25 15:10:00,9.0,0.052000000000000005,1016.906,18.843,82.4,3296.25,1.924
2024-02-25 15:20:00,9.0,0.0,1016.967,18.605,84.637,3013.5,1.297
2024-02-25 15:30:00,9.0,0.026000000000000002,1016.9680000000001,18.375,85.62100000000001,2903.583,1.566
2024-02-25 15:40:00,9.0,0.0,1016.9440000000001,18.354,85.803,3095.499,1.989
2024-02-25 15:50:00,9.0,0.0,1016.9559999999999,18.357,86.149,3468.167,1.661
2024-02-25 16:00:00,9.0,0.0,1016.991,18.367,86.538,2727.249,1.625
2024-02-25 16:10:00,9.0,0.131,1017.091,18.387999999999998,85.61,3192.333,1.887
2024-02-25 16:20:00,9.0,0.026000000000000002,1017.2629999999999,18.345,85.57000000000001,2756.252,1.068
2024-02-25 16:30:00,9.0,0.0,1017.356,18.311,86.36699999999999,1745.0,0.49800000000000005
2024-02-25 16:40:00,9.0,0.061,1017.4159999999999,18.056,85.882,1478.5,0.491
2024-02-25 16:50:00,9.0,0.0,1017.481,17.98,85.034,1282.666,0.266
2024-02-26 07:00:00,9.0,,,,,,
