DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-10 10:30:00,15.0,0.052000000000000005,1027.499,16.041,79.863,11986.333999999999,24.726
2024-02-10 10:40:00,15.0,0.0,1027.459,16.071,77.959,11007.666000000001,21.058
2024-02-10 10:50:00,15.0,0.0,1027.394,16.250999999999998,79.187,10329.25,18.547
2024-02-10 11:00:00,15.0,0.0,1027.224,16.579,80.066,10064.0,17.703
2024-02-10 11:10:00,15.0,0.0,1027.146,16.72,78.414,9268.082,15.197
2024-02-10 11:20:00,15.0,0.0,1027.072,16.599,75.588,10072.753,18.035
2024-02-10 11:30:00,15.0,0.0,1027.011,16.659,75.28999999999999,9392.666000000001,16.058
2024-02-10 11:40:00,15.0,0.0,1026.933,16.817,74.413,9408.916000000001,16.106
2024-02-10 11:50:00,15.0,0.0,1026.848,16.903,74.261,8654.164999999999,13.824000000000002
2024-02-10 12:00:00,15.0,0.0,1026.7450000000001,17.274,73.634,11101.749,23.931
2024-02-10 12:10:00,15.0,0.0,1026.605,17.529000000000003,73.126,7558.834,11.279
2024-02-10 12:20:00,15.0,0.0,1026.517,17.259999999999998,69.489,8954.999,15.857999999999999
2024-02-10 12:30:00,15.0,0.0,1026.346,17.548,71.39099999999999,8642.833999999999,15.135
2024-02-10 12:40:00,15.0,0.0,1026.2440000000001,17.880000000000003,70.88300000000001,10143.583,20.997999999999998
2024-02-10 12:50:00,15.0,0.0,1026.078,18.131999999999998,71.125,10640.25,22.581
2024-02-10 13:00:00,15.0,0.0,1025.9470000000001,18.404,70.66,10287.332,21.319
2024-02-10 13:10:00,15.0,0.0,1025.838,18.566,69.546,10567.0,22.607999999999997
2024-02-10 13:20:00,15.0,0.0,1025.762,18.616,68.736,9031.75,17.203
2024-02-10 13:30:00,15.0,0.0,1025.701,18.345,68.075,11055.333,25.270999999999997
2024-02-10 13:40:00,15.0,0.0,1025.72,18.337,69.011,9545.333,19.271
2024-02-10 13:50:00,15.0,0.0,1025.66,18.073,70.401,8733.666000000001,16.158
2024-02-10 14:00:00,15.0,0.0,1025.6100000000001,18.194,68.623,8289.833,13.925
2024-02-10 14:10:00,15.0,0.0,1025.6299999999999,17.77,68.964,7646.500999999999,11.709
2024-02-10 14:20:00,15.0,0.0,1025.591,17.909,69.904,7519.8330000000005,11.416
2024-02-10 14:30:00,15.0,0.0,1025.523,17.759,70.203,6407.5830000000005,8.603
2024-02-10 14:40:00,15.0,0.0,1025.5225,17.7925,72.17750000000001,7161.87625,10.44125
2024-02-10 14:50:00,15.0,0.0,1025.5430000000001,18.065,71.243,7161.835000000001,10.607
2024-02-10 15:00:00,15.0,0.0,1025.518,17.922,69.827,6772.085000000001,9.550999999999998
2024-02-10 15:10:00,15.0,0.0,1025.575,17.937,69.939,6780.250999999999,9.507000000000001
2024-02-10 15:20:00,15.0,0.0,1025.6177777777777,17.63111111111111,66.31777777777778,6664.352222222222,9.27111111111111
2024-02-10 15:30:00,15.0,0.0,1025.632,17.328,69.546,5390.9169999999995,6.0329999999999995
2024-02-10 15:40:00,15.0,0.0,1025.642,17.12,69.51700000000001,4204.835,3.7910000000000004
2024-02-10 15:50:00,15.0,0.0,1025.663,16.894,71.839,3662.75,2.9059999999999997
2024-02-10 16:00:00,15.0,0.0,1025.7130000000002,16.685,70.43299999999999,3027.749,2.009
2024-02-10 16:10:00,15.0,0.0,1025.84,16.5,72.85600000000001,2549.416,1.46
2024-02-10 16:20:00,15.0,0.0,1025.968,16.432,74.55199999999999,2068.416,1.002
2024-02-10 16:30:00,15.0,0.0,1026.0529999999999,16.203,74.735,1398.75,0.48
2024-02-10 16:40:00,15.0,0.0,1026.117,16.032,75.83,1300.749,0.40800000000000003
2024-02-10 16:50:00,15.0,0.0,1026.192,15.908000000000001,76.773,995.832,0.262
2024-02-11 07:00:00,15.0,0.0,1029.339,11.190999999999999,95.30499999999999,4620.8330000000005,5.553
2024-02-11 07:10:00,15.0,0.0,1029.4950000000001,11.955,94.429,6828.0,12.486
2024-02-11 07:20:00,15.0,0.0,1029.612,12.795,90.78999999999999,8635.498,17.031
2024-02-11 07:30:00,15.0,0.0,1029.718,14.014,87.692,13056.0,39.104
2024-02-11 07:40:00,15.0,0.0,1029.829,15.758000000000001,82.124,19770.75,97.33500000000001
2024-02-11 07:50:00,15.0,0.0,1029.816,16.096,73.82000000000001,13566.667000000001,33.448
2024-02-11 08:00:00,15.0,0.0,1029.979,16.264,74.348,28952.346,151.842
2024-02-11 08:10:00,15.0,0.0,1029.9850000000001,18.063,68.874,19554.0,87.488
2024-02-11 08:20:00,15.0,0.0,1030.117,17.999000000000002,67.563,32880.64,117.23800000000001
2024-02-11 08:30:00,15.0,0.0,1030.2377777777776,21.984444444444446,56.980000000000004,28360.036666666667,234.31666666666666
2024-02-11 08:40:00,15.0,0.0,1030.274,22.514,52.471000000000004,33452.998,156.303
2024-02-11 08:50:00,15.0,0.0,1030.3439999999998,21.979,52.238,22768.166,80.458
2024-02-11 09:00:00,15.0,0.0,1030.391,21.741,49.927,22328.335,76.22999999999999
2024-02-11 09:10:00,15.0,0.0,1030.442,20.346,51.432,21768.166999999998,76.099
2024-02-11 09:20:00,15.0,0.017,1030.5040000000001,20.065,51.119,21492.166,69.72200000000001
2024-02-11 09:30:00,15.0,0.017,1030.551,20.654,49.577999999999996,61662.721,457.116
2024-02-11 09:40:00,15.0,0.026000000000000002,1030.527,25.925,38.924,91147.74100000001,1743.3970000000002
2024-02-11 09:50:00,15.0,0.052000000000000005,1030.5529999999999,27.775,33.059,94562.883,1850.9
2024-02-11 10:00:00,15.0,0.12000000000000002,1030.488,28.401999999999997,31.826999999999998,98493.722,1937.512
2024-02-11 10:10:00,15.0,0.095,1030.483,28.651999999999997,30.403,100218.719,1968.61
2024-02-11 10:20:00,15.0,0.122,1030.3899999999999,29.291000000000004,28.082,100507.477,1968.047
2024-02-11 10:30:00,15.0,0.10300000000000001,1030.422,28.535000000000004,29.066000000000003,99858.80799999999,1960.9479999999999
2024-02-11 10:40:00,15.0,0.094,1030.281,29.034,28.129,98149.44099999999,1933.114
2024-02-11 10:50:00,15.0,0.13,1030.201,29.177999999999997,27.297000000000004,96734.222,1903.123
2024-02-11 11:00:00,15.0,0.095,1030.121,28.772000000000002,27.211000000000002,100844.393,2001.78
2024-02-11 11:10:00,15.0,0.10300000000000001,1029.9379999999999,29.716,27.304000000000002,101743.908,2003.3169999999998
2024-02-11 11:20:00,15.0,0.06000000000000001,1029.836,29.984,26.425,100614.56899999999,1987.4479999999999
2024-02-11 11:30:00,15.0,0.03777777777777778,1029.6955555555555,30.495555555555555,25.022222222222222,98476.53333333334,1942.4733333333331
2024-02-11 11:40:00,15.0,0.034,1029.558,30.494,24.702,72215.19,1308.307
2024-02-11 11:50:00,15.0,0.06000000000000001,1029.426,23.866,33.732,15071.0,37.106
2024-02-11 12:00:00,15.0,0.217,1029.234,21.204,39.606,14247.918,33.237
2024-02-11 12:10:00,15.0,0.078,1029.147,20.661,41.817,13358.666000000001,29.598000000000003
2024-02-11 12:20:00,15.0,0.11299999999999999,1029.039,20.48,41.256,12438.417,25.954
2024-02-11 12:30:00,15.0,0.034,1028.9180000000001,20.273,41.454,11552.001,22.828
2024-02-11 12:40:00,15.0,0.052000000000000005,1028.738,20.4,40.109,10896.25,20.485
2024-02-11 12:50:00,15.0,0.10400000000000001,1028.524,20.162,41.104,10503.918,19.266
2024-02-11 13:00:00,15.0,0.094,1028.41,19.943,41.106,9964.583999999999,17.381
2024-02-11 13:10:00,15.0,0.052000000000000005,1028.3,19.853,41.543,9664.332,16.607000000000003
2024-02-11 13:20:00,15.0,0.077,1028.117,19.858,41.952,9672.75,16.880000000000003
2024-02-11 13:30:00,15.0,0.17200000000000001,1028.018,19.928,39.705,10028.916000000001,18.269
2024-02-11 13:40:00,15.0,0.199,1028.04,19.91,41.138999999999996,10088.418,19.492
2024-02-11 13:50:00,15.0,0.11200000000000002,1027.938,20.025,38.567,12254.999,29.985000000000003
2024-02-11 14:00:00,15.0,0.121,1027.876,20.306,39.214999999999996,10322.417,22.398
2024-02-11 14:10:00,15.0,0.04777777777777778,1027.8211111111111,19.842222222222222,43.419999999999995,8822.777777777777,15.030000000000001
2024-02-11 14:20:00,15.0,0.034,1027.766,19.69,41.708,8445.914999999999,14.177000000000001
2024-02-11 14:30:00,15.0,0.061,1027.6770000000001,19.986,44.519,9346.082,18.458
2024-02-11 14:40:00,15.0,0.017,1027.634,20.331,40.997,10313.168,23.285999999999998
2024-02-11 14:50:00,15.0,0.0,1027.6470000000002,20.891,40.882999999999996,12028.751,31.951
2024-02-11 15:00:00,15.0,0.0,1027.691,21.149,40.975,13746.582,42.003
2024-02-11 15:10:00,15.0,0.017,1027.649,21.304,40.839,14279.751,45.876
2024-02-11 15:20:00,15.0,0.051000000000000004,1027.615,21.279,38.973,13974.833999999999,44.105000000000004
2024-02-11 15:30:00,15.0,0.0,1027.598,21.762999999999998,39.28,13332.914999999999,40.208
2024-02-11 15:40:00,15.0,0.043000000000000003,1027.544,21.206,40.595,10726.416000000001,25.95
2024-02-11 15:50:00,15.0,0.034,1027.574,20.783,41.406,9184.414999999999,19.07
2024-02-11 16:00:00,15.0,0.0,1027.6029999999998,20.597,40.439,8465.75,16.797
2024-02-11 16:10:00,15.0,0.0,1027.723,20.755000000000003,40.226,7776.25,14.580000000000002
2024-02-11 16:20:00,15.0,0.0,1027.819,20.622,41.289,6626.500999999999,10.533
2024-02-11 16:30:00,15.0,0.0,1027.92,20.361,41.907,5745.918,7.976999999999999
2024-02-11 16:40:00,15.0,0.0,1028.025,19.874000000000002,42.638999999999996,4784.1669999999995,5.58
2024-02-11 16:50:00,15.0,0.0,1028.057,19.654,44.302,3682.166,3.4579999999999997
2024-02-12 07:00:00,15.0,0.0,1029.1770000000001,14.753,72.94200000000001,1407.5819999999999,0.571
2024-02-12 07:10:00,15.0,0.0,1029.292,15.031,71.784,1587.6680000000001,0.732
2024-02-12 07:20:00,15.0,0.0,1029.4211111111113,15.285555555555554,70.16222222222223,1934.8144444444447,1.0233333333333334
2024-02-12 07:30:00,15.0,0.0,1029.509,15.541999999999998,68.942,2473.5,1.625
2024-02-12 07:40:00,15.0,0.0,1029.5729999999999,15.896,66.692,3399.916,2.851
2024-02-12 07:50:00,15.0,0.0,1029.714,16.286,66.295,4398.0,4.577
2024-02-12 08:00:00,15.0,0.0,1029.877,16.645,64.786,5079.334,6.073
2024-02-12 08:10:00,15.0,0.0,1029.9360000000001,17.057,63.44199999999999,5736.166,7.718000000000001
2024-02-12 08:20:00,15.0,0.0,1030.025,17.656,60.997,6812.419,10.592
2024-02-12 08:30:00,15.0,0.0,1030.059,18.207,59.572,9035.5,18.321
2024-02-12 08:40:00,15.0,0.0,1030.266,18.765,57.54299999999999,10520.832,24.23
2024-02-12 08:50:00,15.0,0.0,1030.3,19.601,56.539,13931.333999999999,42.338
2024-02-12 09:00:00,15.0,0.0,1030.202,20.85,52.661,18608.584,73.884
2024-02-12 09:10:00,15.0,0.0,1030.26,22.105,49.022000000000006,18873.416999999998,76.475
2024-02-12 09:20:00,15.0,0.0,1030.27,22.69,48.233,20130.166,88.08000000000001
2024-02-12 09:30:00,15.0,0.0,1030.291,23.256999999999998,47.47,24137.584,124.947
2024-02-12 09:40:00,15.0,0.0,1030.277,24.667,43.282,29917.068,192.103
2024-02-12 09:50:00,15.0,0.0,1030.199,25.361,40.051,31946.166000000005,216.88000000000002
2024-02-12 10:00:00,15.0,0.0,1030.029,26.735000000000003,37.425,34305.663,243.464
2024-02-12 10:10:00,15.0,0.0,1029.935,27.488999999999997,35.131,38944.701,321.814
2024-02-12 10:20:00,15.0,0.0,1029.778888888889,29.578888888888887,31.966666666666665,73936.21222222222,1169.8644444444444
2024-02-12 10:30:00,15.0,0.0,1029.594,36.995,24.179,107183.76699999999,2004.753
2024-02-12 10:40:00,15.0,0.0,1029.363,39.44,18.052,104014.08099999999,1923.958
2024-02-12 10:50:00,15.0,0.0,1029.1219999999998,39.0,18.383,101791.16500000001,1886.7239999999997
2024-02-12 11:00:00,15.0,0.0,1029.012,36.68,20.617,104799.852,1981.524
2024-02-12 11:10:00,15.0,0.026000000000000002,1028.917,38.626999999999995,17.327,110989.009,2059.442
2024-02-12 11:20:00,15.0,0.095,1028.74,34.818,21.475,80846.614,1366.205
2024-02-12 11:30:00,15.0,0.078,1028.65,30.031,27.637,33128.909999999996,229.33
2024-02-12 11:40:00,15.0,0.026000000000000002,1028.467,26.630000000000003,32.783,34566.845,256.382
2024-02-12 11:50:00,15.0,0.0,1028.297,25.538999999999998,34.679,27038.667999999998,154.257
2024-02-12 12:00:00,15.0,0.0,1028.261,25.671,34.663,25644.666,141.79000000000002
2024-02-12 12:10:00,15.0,0.0,1028.15,25.814999999999998,34.904,21052.834,97.079
2024-02-12 12:20:00,15.0,0.0,1027.9299999999998,25.22,35.65,20930.416999999998,96.346
2024-02-12 12:30:00,15.0,0.0,1027.6789999999999,25.433,37.194,22525.0,110.78800000000001
2024-02-12 12:40:00,15.0,0.0,1027.562,26.316000000000003,35.011,24130.583000000002,128.456
2024-02-12 12:50:00,15.0,0.0,1027.415,26.166000000000004,35.667,26564.499,156.615
2024-02-12 13:00:00,15.0,0.0,1027.2566666666667,26.40222222222222,35.80111111111111,27020.184444444443,162.06444444444443
2024-02-12 13:10:00,15.0,0.0,1027.1299999999999,26.083,35.589999999999996,24198.416999999998,132.019
2024-02-12 13:20:00,15.0,0.0,1027.0,25.9,34.980000000000004,19095.583000000002,83.812
2024-02-12 13:30:00,15.0,0.0,1026.857,24.85,38.851,14326.585000000001,47.995999999999995
2024-02-12 13:40:00,15.0,0.0,1026.81,24.066,42.13,9123.25,19.869999999999997
2024-02-12 13:50:00,15.0,0.0,1026.7869999999998,22.808,45.452,7190.000999999999,12.431000000000001
2024-02-12 14:00:00,15.0,0.0,1026.658,21.985,46.794,5394.834,7.116
2024-02-12 14:10:00,15.0,0.0,1026.58,21.419999999999998,47.711,4095.001,3.957
2024-02-12 14:20:00,15.0,0.0,1026.5439999999999,21.04,50.226,3288.7479999999996,2.438
2024-02-12 14:30:00,15.0,0.0,1026.4959999999999,20.599,51.17,2828.166,1.7730000000000001
2024-02-12 14:40:00,15.0,0.0,1026.462,20.605,49.015,2613.166,1.482
2024-02-12 14:50:00,15.0,0.0,1026.435,20.574,49.265,2513.334,1.41
2024-02-12 15:00:00,15.0,0.0,1026.429,20.411,50.44,2271.25,1.142
2024-02-12 15:10:00,15.0,0.0,1026.3799999999999,20.366,50.048,2123.75,1.024
2024-02-12 15:20:00,15.0,0.0,1026.4050000000002,20.19,51.108,1823.583,0.759
2024-02-12 15:30:00,15.0,0.0,1026.4479999999999,20.182,50.0,1674.667,0.674
2024-02-12 15:40:00,15.0,0.0,1026.498,20.122999999999998,50.847,1644.334,0.651
2024-02-12 15:50:00,15.0,0.0,1026.5544444444445,19.99111111111111,51.35666666666666,1939.5377777777778,0.9122222222222223
2024-02-12 16:00:00,15.0,0.0,1026.6200000000001,19.847,52.73199999999999,1952.916,0.938
2024-02-12 16:10:00,15.0,0.0,1026.694,19.851999999999997,52.437,1702.417,0.732
2024-02-12 16:20:00,15.0,0.0,1026.758,19.683,54.556,1268.667,0.42800000000000005
2024-02-12 16:30:00,15.0,0.0,1026.8349999999998,19.473,54.774,975.4159999999999,0.278
2024-02-12 16:40:00,15.0,0.0,1026.99,19.369,55.169000000000004,780.168,0.199
2024-02-12 16:50:00,15.0,0.0,1027.141,19.346,54.834,734.251,0.181
2024-02-13 07:00:00,15.0,0.0,1026.487,14.949000000000002,73.19300000000001,3870.751,3.048
2024-02-13 07:10:00,15.0,0.0,1026.639,15.163999999999998,74.74600000000001,6206.5830000000005,9.863
2024-02-13 07:20:00,15.0,0.0,1026.757,16.624000000000002,68.453,7739.749000000001,14.809999999999999
2024-02-13 07:30:00,15.0,0.0,1026.831,17.526,67.662,10053.748,23.39
2024-02-13 07:40:00,15.0,0.0,1026.806,18.476,63.898,12898.75,38.538
2024-02-13 07:50:00,15.0,0.0,1026.915,18.398,59.761,9907.914999999999,20.666
2024-02-13 08:00:00,15.0,0.0,1026.8619999999999,18.54,55.967,12355.999,30.871
2024-02-13 08:10:00,15.0,0.0,1026.799,19.518,53.202999999999996,17692.5,58.468
2024-02-13 08:20:00,15.0,0.0,1026.848,20.201,50.628,28729.008,131.413
2024-02-13 08:30:00,15.0,0.0,1026.9450000000002,23.768,47.653000000000006,38618.369,432.378
2024-02-13 08:40:00,15.0,0.0,1027.036,23.674,46.643,27137.666999999998,157.385
2024-02-13 08:50:00,15.0,0.0,1027.017,23.922,45.64,27188.333000000002,155.895
2024-02-13 09:00:00,15.0,0.0,1027.02,23.973333333333333,46.32,26057.592222222225,146.9888888888889
2024-02-13 09:10:00,15.0,0.0,1027.001,23.93,46.071,23669.334,120.064
2024-02-13 09:20:00,15.0,0.0,1027.0520000000001,23.969,47.424,20929.5,84.148
2024-02-13 09:30:00,15.0,0.0,1027.0849999999998,23.669999999999998,47.789,40985.033,117.221
2024-02-13 09:40:00,15.0,0.0,1026.943,29.764,37.237,99944.696,1727.452
2024-02-13 09:50:00,15.0,0.0,1026.706,35.403,26.807,102569.391,1896.645
2024-02-13 10:00:00,15.0,0.0,1026.5430000000001,37.704,23.887,105037.938,1894.062
2024-02-13 10:10:00,15.0,0.0,1026.4550000000002,38.769,21.479,106915.49299999999,1905.1380000000001
2024-02-13 10:20:00,15.0,0.0,1026.3049999999998,40.261,18.831,108678.049,1917.834
2024-02-13 10:30:00,15.0,0.017,1026.107,39.328,18.991999999999997,108627.915,1931.216
2024-02-13 10:40:00,15.0,0.077,1025.78,36.558,20.649,108375.094,1987.8939999999998
2024-02-13 10:50:00,15.0,0.052000000000000005,1025.507,34.628,23.577,108506.448,2018.288
2024-02-13 11:00:00,15.0,0.0,1025.3700000000001,36.479,20.858,108409.775,1990.048
2024-02-13 11:10:00,15.0,0.017,1025.1029999999998,36.629,20.901,107090.687,1968.4470000000001
2024-02-13 11:20:00,15.0,0.0,1024.966,36.898,21.122999999999998,104796.799,1941.493
2024-02-13 11:30:00,15.0,0.0,1024.723,36.867000000000004,21.076,102678.461,1916.102
2024-02-13 11:40:00,15.0,0.095,1024.527,36.340999999999994,21.821,96904.025,1824.5
2024-02-13 11:50:00,15.0,0.04777777777777778,1024.3366666666668,31.14111111111111,28.64,17114.913333333334,97.56666666666666
2024-02-13 12:00:00,15.0,0.052000000000000005,1024.158,26.5,37.322,15183.166999999998,46.136
2024-02-13 12:10:00,15.0,0.077,1023.958,26.397000000000002,35.749,22410.833000000002,108.83099999999999
2024-02-13 12:20:00,15.0,0.095,1023.8399999999999,26.642000000000003,34.119,26942.417999999998,156.726
2024-02-13 12:30:00,15.0,0.052000000000000005,1023.717,27.113999999999997,33.066,28597.083999999995,178.38
2024-02-13 12:40:00,15.0,0.061,1023.517,27.124000000000002,34.077999999999996,24628.331,134.861
2024-02-13 12:50:00,15.0,0.0,1023.3120000000001,27.433,34.004,22511.916,114.15
2024-02-13 13:00:00,15.0,0.034,1023.168,27.163,34.268,22511.415,115.505
2024-02-13 13:10:00,15.0,0.017,1023.0930000000001,27.258,35.155,24399.667999999998,135.568
2024-02-13 13:20:00,15.0,0.0,1023.0290000000001,27.788999999999998,34.589,26346.083000000002,157.554
2024-02-13 13:30:00,15.0,0.026000000000000002,1022.9889999999999,27.649,34.905,23829.166,129.47899999999998
2024-02-13 13:40:00,15.0,0.0,1022.857,27.179000000000002,36.257,21205.416,102.92699999999999
2024-02-13 13:50:00,15.0,0.0,1022.691,27.217000000000002,37.152,19170.749,85.231
2024-02-13 14:00:00,15.0,0.0,1022.586,27.472,36.06,18738.166999999998,81.455
2024-02-13 14:10:00,15.0,0.0,1022.4350000000001,26.839999999999996,38.751999999999995,20964.166999999998,102.037
2024-02-13 14:20:00,15.0,0.017,1022.376,26.885,38.083,20321.0,95.786
2024-02-13 14:30:00,15.0,0.0,1022.3030000000001,26.863999999999997,37.823,18129.083000000002,76.69200000000001
2024-02-13 14:40:00,15.0,0.0,1022.256,26.518,38.717,15694.5,57.712
2024-02-13 14:50:00,15.0,0.0,1022.2366666666666,26.264444444444443,39.28666666666666,13403.61,42.47666666666667
2024-02-13 15:00:00,15.0,0.0,1022.173,25.699,40.649,11920.083,33.617000000000004
2024-02-13 15:10:00,15.0,0.017,1022.094,25.208,41.847,9389.251,20.353
2024-02-13 15:20:00,15.0,0.026000000000000002,1022.101,24.981,42.981,10804.167,26.931
2024-02-13 15:30:00,15.0,0.0,1022.098,25.047,42.653000000000006,9608.918,21.432
2024-02-13 15:40:00,15.0,0.0,1022.0840000000001,24.438,43.871,7005.75,10.895999999999999
2024-02-13 15:50:00,15.0,0.0,1022.1270000000001,23.55,47.024,5236.999,5.513
2024-02-13 16:00:00,15.0,0.0,1022.1479999999999,23.061,47.807,4996.9169999999995,4.936
2024-02-13 16:10:00,15.0,0.0,1022.1540000000001,23.0,47.082,4895.416,4.861
2024-02-13 16:20:00,15.0,0.0,1022.1969999999999,22.844,48.760000000000005,3909.335,3.082
2024-02-13 16:30:00,15.0,0.0,1022.1940000000001,22.151,51.598,3093.916,1.7559999999999998
2024-02-13 16:40:00,15.0,0.0,1022.2299999999999,21.881999999999998,52.588,2905.666,1.516
2024-02-13 16:50:00,15.0,0.0,1022.277,21.685,54.080999999999996,2872.0,1.6169999999999998
2024-02-14 07:00:00,15.0,0.0,1023.1229999999999,18.549,67.123,8898.666000000001,30.290999999999997
2024-02-14 07:10:00,15.0,0.0,1023.2149999999999,19.961000000000002,60.937,11233.749,36.965999999999994
2024-02-14 07:20:00,15.0,0.0,1023.265,18.887999999999998,63.400999999999996,7788.75,15.493
2024-02-14 07:30:00,15.0,0.0,1023.3299999999999,19.601999999999997,62.314,14818.501,53.17999999999999
2024-02-14 07:40:00,15.0,0.0,1023.4069999999999,20.68,59.068,18769.333000000002,79.315
2024-02-14 07:50:00,15.0,0.0,1023.4350000000001,20.718,57.69199999999999,10559.752,23.613
2024-02-14 08:00:00,15.0,0.0,1023.4977777777777,20.11,59.68777777777778,10815.0,18.343333333333334
2024-02-14 08:10:00,15.0,0.0,1023.528,20.391,59.940999999999995,19036.167999999998,55.327
2024-02-14 08:20:00,15.0,0.0,1023.6600000000001,20.907999999999998,58.54299999999999,23167.526,39.575
2024-02-14 08:30:00,15.0,0.0,1023.7450000000001,22.317,54.513999999999996,39468.995,301.214
2024-02-14 08:40:00,15.0,0.0,1023.8340000000001,22.502000000000002,53.05800000000001,13963.166999999998,33.118
2024-02-14 08:50:00,15.0,0.0,1023.942,22.372999999999998,53.876999999999995,25675.349,92.922
2024-02-14 09:00:00,15.0,0.0,1023.866,23.284,51.650999999999996,13802.501,38.577999999999996
2024-02-14 09:10:00,15.0,0.0,1023.76,22.523,52.03099999999999,10908.083999999999,22.625
2024-02-14 09:20:00,15.0,0.0,1023.6139999999999,22.631,52.176,11501.999,22.279000000000003
2024-02-14 09:30:00,15.0,0.0,1023.606,23.433,51.137,30619.857999999997,58.04299999999999
2024-02-14 09:40:00,15.0,0.0,1023.5840000000001,30.601,37.718,101916.227,1776.72
2024-02-14 09:50:00,15.0,0.0,1023.4370000000001,36.702,26.403000000000002,104696.17199999999,1914.5939999999998
2024-02-14 10:00:00,15.0,0.0,1023.3280000000001,40.083,20.705000000000002,106901.11799999999,1900.61
2024-02-14 10:10:00,15.0,0.0,1023.1629999999999,40.716,19.883,108721.53,1901.6169999999997
2024-02-14 10:20:00,15.0,0.0,1023.0200000000001,40.827999999999996,18.299,110054.99399999999,1917.3709999999999
2024-02-14 10:30:00,15.0,0.0,1022.793,41.899,18.069,109933.165,1913.5430000000001
2024-02-14 10:40:00,15.0,0.0,1022.595,42.083000000000006,17.494,109508.204,1904.9779999999998
2024-02-14 10:50:00,15.0,0.0,1022.4355555555555,43.138888888888886,16.54111111111111,109156.35666666666,1895.1666666666667
2024-02-14 11:00:00,15.0,0.017,1022.2,41.638999999999996,16.521,108564.844,1914.833
2024-02-14 11:10:00,15.0,0.017,1021.994,39.021,18.686,107293.374,1944.051
2024-02-14 11:20:00,15.0,0.034,1021.8950000000001,37.862,19.726,105974.82800000001,1952.1580000000001
