DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-04-19 15:30:00,4.0,0.818,1003.742,28.736,60.214999999999996,12328.916000000001,25.374000000000002
2024-04-19 15:40:00,4.0,1.2730000000000001,1003.722,28.47,61.761,12176.499,25.874000000000002
2024-04-19 15:50:00,4.0,0.43499999999999994,1003.7280000000001,28.379,63.273,10389.332,19.281
2024-04-19 16:00:00,4.0,1.4629999999999999,1003.844,27.977999999999998,65.689,8510.082,12.636
2024-04-19 16:10:00,4.0,1.524,1004.021,27.314999999999998,67.886,6467.0,7.261
2024-04-19 16:20:00,4.0,0.696,1004.142,26.952999999999996,68.902,5052.0,4.244
2024-04-19 16:30:00,4.0,0.523,1004.1460000000001,27.047000000000004,68.303,6816.1669999999995,7.679
2024-04-19 16:40:00,4.0,0.366,1004.243,27.587,67.375,10630.833999999999,20.794
2024-04-19 16:50:00,4.0,0.2,1004.25,27.939999999999998,66.535,7177.666,9.288
2024-04-20 07:00:00,4.0,2.9530000000000003,1003.9440000000001,30.032,56.599000000000004,37281.913,231.151
2024-04-20 07:10:00,4.0,1.9769999999999999,1003.97,31.742,51.58,43909.335999999996,317.24699999999996
2024-04-20 07:20:00,4.0,2.178,1004.057,32.892,47.812,51246.873,421.73
2024-04-20 07:30:00,4.0,2.428,1004.0840000000001,34.416,42.582,58440.659,304.71
2024-04-20 07:40:00,4.0,2.2039999999999997,1004.2139999999999,35.232,41.204,65658.169,612.8729999999999
2024-04-20 07:50:00,4.0,2.7350000000000003,1004.3100000000001,35.81,38.995,71130.554,685.962
2024-04-20 08:00:00,4.0,2.647,1004.2719999999999,36.281,37.931,74673.813,743.764
2024-04-20 08:10:00,4.0,2.132,1004.341,37.876999999999995,35.352999999999994,80336.12299999999,415.48199999999997
2024-04-20 08:20:00,4.0,2.561,1004.4110000000001,38.364999999999995,33.434,80381.764,372.823
2024-04-20 08:30:00,4.0,2.377,1004.3799999999999,38.914,32.763999999999996,86629.678,441.9
2024-04-20 08:40:00,4.0,2.239,1004.399,40.265,30.091,94204.94399999999,528.905
2024-04-20 08:50:00,4.0,2.552,1004.4799999999999,41.090999999999994,28.535000000000004,98058.699,553.449
2024-04-20 09:00:00,4.0,,,,,,
2024-04-20 09:10:00,4.0,,,,,,
2024-04-20 09:20:00,4.0,,,,,,
2024-04-20 09:30:00,4.0,,,,,,
2024-04-20 09:40:00,4.0,,,,,,
2024-04-20 09:50:00,4.0,,,,,,
2024-04-20 10:00:00,4.0,,,,,,
2024-04-20 10:10:00,4.0,,,,,,
2024-04-20 10:20:00,4.0,,,,,,
2024-04-20 10:30:00,4.0,,,,,,
2024-04-20 10:40:00,4.0,,,,,,
2024-04-20 10:50:00,4.0,,,,,,
2024-04-20 11:00:00,4.0,,,,,,
2024-04-20 11:10:00,4.0,,,,,,
2024-04-20 11:20:00,4.0,,,,,,
2024-04-20 11:30:00,4.0,,,,,,
2024-04-20 11:40:00,4.0,,,,,,
2024-04-20 11:50:00,4.0,,,,,,
2024-04-20 12:00:00,4.0,,,,,,
2024-04-20 12:10:00,4.0,,,,,,
2024-04-20 12:20:00,4.0,,,,,,
2024-04-20 12:30:00,4.0,,,,,,
2024-04-20 12:40:00,4.0,,,,,,
2024-04-20 12:50:00,4.0,,,,,,
2024-04-20 13:00:00,4.0,,,,,,
2024-04-20 13:10:00,4.0,,,,,,
2024-04-20 13:20:00,4.0,,,,,,
2024-04-20 13:30:00,4.0,,,,,,
2024-04-20 13:40:00,4.0,,,,,,
2024-04-20 13:50:00,4.0,,,,,,
2024-04-20 14:00:00,4.0,,,,,,
2024-04-20 14:10:00,4.0,,,,,,
2024-04-20 14:20:00,4.0,,,,,,
2024-04-20 14:30:00,4.0,,,,,,
2024-04-20 14:40:00,4.0,,,,,,
2024-04-20 14:50:00,4.0,,,,,,
2024-04-20 15:00:00,4.0,,,,,,
2024-04-20 15:10:00,4.0,,,,,,
2024-04-20 15:20:00,4.0,,,,,,
2024-04-20 15:30:00,4.0,,,,,,
2024-04-20 15:40:00,4.0,,,,,,
2024-04-20 15:50:00,4.0,,,,,,
2024-04-20 16:00:00,4.0,,,,,,
2024-04-20 16:10:00,4.0,,,,,,
2024-04-20 16:20:00,4.0,,,,,,
2024-04-20 16:30:00,4.0,,,,,,
2024-04-20 16:40:00,4.0,,,,,,
2024-04-20 16:50:00,4.0,,,,,,
2024-04-21 07:00:00,4.0,1.682,1004.394,30.506,56.745000000000005,28040.583000000002,143.802
2024-04-21 07:10:00,4.0,2.089,1004.6290000000001,29.837,58.811,25742.666,117.67999999999999
2024-04-21 07:20:00,4.0,1.42,1004.708,29.712,58.674,21876.334,86.234
2024-04-21 07:30:00,4.0,2.386,1004.6879999999999,29.201999999999998,59.345000000000006,23235.416,98.251
2024-04-21 07:40:00,4.0,1.768,1004.757,30.03,57.855,33633.522,211.878
2024-04-21 07:50:00,4.0,1.567,1004.7969999999999,32.943,50.138,53381.202000000005,508.936
2024-04-21 08:00:00,4.0,1.778,1004.844,35.732,41.629000000000005,60611.10600000001,631.317
2024-04-21 08:10:00,4.0,1.975,1004.892,38.303,35.527,79554.304,978.059
2024-04-21 08:20:00,4.0,1.811,1004.9710000000001,38.156,35.359,59465.958999999995,608.9390000000001
2024-04-21 08:30:00,4.0,1.4449999999999998,1004.9200000000001,38.837,33.418,62640.498,686.51
2024-04-21 08:40:00,4.0,0.8029999999999999,1004.823,38.997,33.010000000000005,52460.123,483.775
2024-04-21 08:50:00,4.0,1.2109999999999999,1004.8729999999999,39.897000000000006,31.733999999999998,61548.177,650.963
2024-04-21 09:00:00,4.0,1.9789999999999999,1004.914,38.568,33.531,46145.007,381.45
2024-04-21 09:10:00,4.0,0.8710000000000001,1004.9309999999999,38.149,35.442,48240.883,404.158
2024-04-21 09:20:00,4.0,1.462,1004.9549999999999,37.693,36.208,39924.505,296.954
2024-04-21 09:30:00,4.0,1.318,1004.9209999999999,38.089,34.863,48436.740000000005,423.235
2024-04-21 09:40:00,4.0,1.559,1004.882,39.143,32.251999999999995,56734.529,542.325
2024-04-21 09:50:00,4.0,1.5150000000000001,1004.845,39.851,30.439999999999998,63699.397,637.917
2024-04-21 10:00:00,4.0,1.15,1004.825,40.824,28.631,67269.247,673.429
2024-04-21 10:10:00,4.0,1.637,1004.775,42.532,25.398,101359.91799999999,920.9959999999999
2024-04-21 10:20:00,4.0,1.9080000000000001,1004.664,45.266999999999996,21.965,116625.808,813.665
2024-04-21 10:30:00,4.0,1.706,1004.5780000000001,46.55800000000001,20.125999999999998,112031.916,699.558
2024-04-21 10:40:00,4.0,1.645,1004.566,47.147,18.981,78759.364,463.599
2024-04-21 10:50:00,4.0,1.41,1004.577,46.385000000000005,20.218,88857.624,547.879
2024-04-21 11:00:00,4.0,1.656,1004.46,47.042,19.293,110316.44099999999,911.0360000000001
2024-04-21 11:10:00,4.0,1.2449999999999999,1004.182,48.516,17.786,76199.177,539.583
2024-04-21 11:20:00,4.0,1.472,1004.202,46.369,20.241999999999997,75501.09,814.5440000000001
2024-04-21 11:30:00,4.0,1.4369999999999998,1004.176,48.565,18.161,117407.80899999998,1166.184
2024-04-21 11:40:00,4.0,1.332,1004.0469999999999,50.522999999999996,16.122,111488.544,966.665
2024-04-21 11:50:00,4.0,2.048,1003.8520000000001,48.934,17.828,117267.831,1022.9959999999999
2024-04-21 12:00:00,4.0,1.584,1003.7040000000001,49.492000000000004,17.242,110472.58700000001,966.9979999999999
2024-04-21 12:10:00,4.0,1.4120000000000001,1003.608,50.594,15.758000000000001,102102.923,950.275
2024-04-21 12:20:00,4.0,1.6969999999999998,1003.448,51.342999999999996,15.659,92838.062,915.5290000000001
2024-04-21 12:30:00,4.0,1.846,1003.301,50.754000000000005,16.822,85611.211,873.333
2024-04-21 12:40:00,4.0,2.2640000000000002,1003.1899999999999,50.125,18.901999999999997,64866.80500000001,841.0459999999999
2024-04-21 12:50:00,4.0,2.316,1003.0040000000001,49.160000000000004,19.663,67252.536,947.305
2024-04-21 13:00:00,4.0,2.5780000000000003,1002.9799999999999,49.095,18.765,57926.03200000001,920.277
2024-04-21 13:10:00,4.0,2.379,1002.7629999999999,48.769999999999996,19.1,51394.753000000004,869.019
2024-04-21 13:20:00,4.0,2.717,1002.802,48.287,19.69,46971.028000000006,1165.031
2024-04-21 13:30:00,4.0,2.501,1002.8209999999999,47.564,20.785,43181.240999999995,1436.525
2024-04-21 13:40:00,4.0,2.404,1002.868,47.382,20.962,40696.865999999995,1373.536
2024-04-21 13:50:00,4.0,2.7350000000000003,1002.816,46.602,21.791,39104.162,1318.845
2024-04-21 14:00:00,4.0,1.9940000000000002,1002.851,47.309000000000005,20.91,38850.162,1222.778
2024-04-21 14:10:00,4.0,2.657,1002.854,46.614,21.77,36365.08,1092.6860000000001
2024-04-21 14:20:00,4.0,2.107,1002.85,46.366,22.034,34198.83,962.2819999999999
2024-04-21 14:30:00,4.0,2.16,1002.8520000000001,46.539,21.569,31507.333999999995,804.65
2024-04-21 14:40:00,4.0,2.247,1002.872,45.731,22.987000000000002,30249.749,731.422
2024-04-21 14:50:00,4.0,2.8649999999999998,1002.9100000000001,44.75,24.485,28466.333000000002,627.323
2024-04-21 15:00:00,4.0,2.491,1002.973,43.68,25.563,26948.582000000002,552.543
2024-04-21 15:10:00,4.0,2.473,1003.0020000000001,43.745,25.935000000000002,24387.833000000002,438.174
2024-04-21 15:20:00,4.0,2.518,1002.9280000000001,42.733,29.233999999999998,20631.666999999998,284.852
2024-04-21 15:30:00,4.0,3.092,1002.984,40.923,34.323,18503.084,233.243
2024-04-21 15:40:00,4.0,2.658,1003.0200000000001,40.961,34.221,14919.5,227.748
2024-04-21 15:50:00,4.0,2.168,1003.1110000000001,40.784,34.373000000000005,13763.5,166.184
2024-04-21 16:00:00,4.0,2.326,1003.26,39.574,36.995,12046.167,84.77799999999999
2024-04-21 16:10:00,4.0,2.2030000000000003,1003.3209999999999,35.998000000000005,45.993,8861.583,20.240000000000002
2024-04-21 16:20:00,4.0,1.864,1003.409,34.367000000000004,50.523,8311.916000000001,23.214000000000002
2024-04-21 16:30:00,4.0,2.394,1003.485,34.989999999999995,49.267,11443.833,43.129000000000005
2024-04-21 16:40:00,4.0,1.795,1003.555,34.337,50.968,12753.291000000001,39.817
2024-04-21 16:50:00,4.0,1.55,1003.6209999999999,33.544,53.516,10946.249,24.71
2024-04-22 07:00:00,4.0,1.6279999999999997,1004.289,35.337,45.763999999999996,43664.185,389.504
2024-04-22 07:10:00,4.0,1.935,1004.4540000000001,36.689,41.566,50119.333,486.76899999999995
2024-04-22 07:20:00,4.0,0.704,1004.332,37.67,38.525999999999996,39916.049,313.041
2024-04-22 07:30:00,4.0,1.2029999999999998,1004.2729999999999,36.763999999999996,39.31,42604.078,336.58299999999997
2024-04-22 07:40:00,4.0,1.184,1004.3370000000001,37.836,37.444,49140.13,451.745
2024-04-22 07:50:00,4.0,1.49,1004.3870000000001,38.914,35.227999999999994,52867.114,511.515
2024-04-22 08:00:00,4.0,0.984,1004.449,38.982,35.418,52078.984,532.6
2024-04-22 08:10:00,4.0,1.427,1004.436,42.165,30.112000000000002,72537.506,940.677
2024-04-22 08:20:00,4.0,1.75,1004.483,44.157,26.619,83511.743,1082.375
2024-04-22 08:30:00,4.0,1.515,1004.467,46.205,23.413,91467.583,674.892
2024-04-22 08:40:00,4.0,1.367,1004.479,47.525999999999996,21.335,84623.468,536.107
2024-04-22 08:50:00,4.0,0.914,1004.443,47.302,21.454,86669.74799999999,587.906
2024-04-22 09:00:00,4.0,,,,,,
2024-04-22 09:10:00,4.0,,,,,,
2024-04-22 09:20:00,4.0,,,,,,
2024-04-22 09:30:00,4.0,,,,,,
2024-04-22 09:40:00,4.0,,,,,,
2024-04-22 09:50:00,4.0,,,,,,
2024-04-22 10:00:00,4.0,,,,,,
2024-04-22 10:10:00,4.0,,,,,,
2024-04-22 10:20:00,4.0,,,,,,
2024-04-22 10:30:00,4.0,,,,,,
2024-04-22 10:40:00,4.0,,,,,,
2024-04-22 10:50:00,4.0,,,,,,
2024-04-22 11:00:00,4.0,,,,,,
2024-04-22 11:10:00,4.0,,,,,,
2024-04-22 11:20:00,4.0,,,,,,
2024-04-22 11:30:00,4.0,,,,,,
2024-04-22 11:40:00,4.0,,,,,,
2024-04-22 11:50:00,4.0,,,,,,
2024-04-22 12:00:00,4.0,,,,,,
2024-04-22 12:10:00,4.0,,,,,,
2024-04-22 12:20:00,4.0,,,,,,
2024-04-22 12:30:00,4.0,,,,,,
2024-04-22 12:40:00,4.0,,,,,,
2024-04-22 12:50:00,4.0,,,,,,
2024-04-22 13:00:00,4.0,,,,,,
2024-04-22 13:10:00,4.0,,,,,,
2024-04-22 13:20:00,4.0,,,,,,
2024-04-22 13:30:00,4.0,,,,,,
2024-04-22 13:40:00,4.0,,,,,,
2024-04-22 13:50:00,4.0,,,,,,
2024-04-22 14:00:00,4.0,,,,,,
2024-04-22 14:10:00,4.0,,,,,,
2024-04-22 14:20:00,4.0,,,,,,
2024-04-22 14:30:00,4.0,,,,,,
2024-04-22 14:40:00,4.0,,,,,,
2024-04-22 14:50:00,4.0,,,,,,
2024-04-22 15:00:00,4.0,,,,,,
2024-04-22 15:10:00,4.0,,,,,,
2024-04-22 15:20:00,4.0,,,,,,
2024-04-22 15:30:00,4.0,,,,,,
2024-04-22 15:40:00,4.0,,,,,,
2024-04-22 15:50:00,4.0,,,,,,
2024-04-22 16:00:00,4.0,,,,,,
2024-04-22 16:10:00,4.0,,,,,,
2024-04-22 16:20:00,4.0,,,,,,
2024-04-22 16:30:00,4.0,,,,,,
2024-04-22 16:40:00,4.0,,,,,,
2024-04-22 16:50:00,4.0,,,,,,
2024-04-23 07:00:00,4.0,1.4549999999999998,1003.2790000000001,28.057,75.584,28223.583000000002,164.564
2024-04-23 07:10:00,4.0,1.072,1003.497,28.502,75.39099999999999,21383.75,86.026
2024-04-23 07:20:00,4.0,0.9949999999999999,1003.424,31.022000000000002,66.55499999999999,38234.087,329.17199999999997
2024-04-23 07:30:00,4.0,1.247,1003.5629999999999,31.951,61.712,38462.656,331.519
2024-04-23 07:40:00,4.0,1.41,1003.6690000000001,33.223,57.416,36667.311,266.159
2024-04-23 07:50:00,4.0,1.621,1003.698,32.464,58.85,27745.474,195.64000000000001
2024-04-23 08:00:00,4.0,1.019,1003.6899999999999,30.454,64.26899999999999,15822.833999999999,47.459
2024-04-23 08:10:00,4.0,1.2289999999999999,1003.757,29.73,66.00399999999999,16852.25,53.188
2024-04-23 08:20:00,4.0,1.41,1003.7940000000001,29.413,67.023,17689.167,58.822
2024-04-23 08:30:00,4.0,0.6359999999999999,1003.8309999999999,30.937,62.85,30942.05,183.372
2024-04-23 08:40:00,4.0,0.8710000000000001,1003.798,31.909,59.097,34697.928,212.084
2024-04-23 08:50:00,4.0,0.8720000000000001,1003.8950000000001,34.608999999999995,50.122,50242.867,460.617
2024-04-23 09:00:00,4.0,1.176,1003.9680000000001,35.25,47.674,28640.629000000004,156.902
2024-04-23 09:10:00,4.0,1.314,1003.8889999999999,33.632999999999996,50.553,28668.332000000002,161.948
2024-04-23 09:20:00,4.0,1.106,1003.876,33.251999999999995,52.436,24559.416999999998,108.81700000000001
2024-04-23 09:30:00,4.0,0.836,1003.7270000000001,32.469,54.664,18428.083000000002,68.624
2024-04-23 09:40:00,4.0,0.43499999999999994,1003.716,32.032,56.371,19634.082000000002,74.614
2024-04-23 09:50:00,4.0,0.523,1003.482,32.144999999999996,56.803,20208.999,83.159
2024-04-23 10:00:00,4.0,1.436,1003.2950000000001,32.649,53.821000000000005,24173.084,121.69300000000001
2024-04-23 10:10:00,4.0,1.072,1003.2270000000001,34.153,50.091,40173.433000000005,313.227
2024-04-23 10:20:00,4.0,1.298,1003.1899999999999,36.243,44.848,42047.234,341.893
2024-04-23 10:30:00,4.0,0.958,1003.0,37.077999999999996,42.29,41476.6,343.51300000000003
2024-04-23 10:40:00,4.0,1.167,1003.048,37.167,41.817,34275.960999999996,236.91500000000002
2024-04-23 10:50:00,4.0,0.9129999999999999,1002.934,35.947,43.632,21483.665,92.75800000000001
2024-04-23 11:00:00,4.0,1.2879999999999998,1003.01,34.766000000000005,43.45,24802.584,120.63199999999999
2024-04-23 11:10:00,4.0,1.124,1002.8290000000001,34.219,46.343,21874.666,83.11800000000001
2024-04-23 11:20:00,4.0,1.011,1002.7299999999999,33.606,47.429,21200.249,89.425
