DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-03 08:40:00,12.0,0.026000000000000002,1019.0469999999999,16.276,92.01599999999999,2762.918,4.013
2024-03-03 08:50:00,12.0,0.017,1019.0809999999999,16.301,92.263,2766.082,4.044
2024-03-03 09:00:00,12.0,0.044,1019.031,16.517000000000003,91.837,3941.415,8.205
2024-03-03 09:10:00,12.0,0.017,1018.9870000000001,17.205000000000002,89.6,7174.582,26.645
2024-03-03 09:20:00,12.0,0.087,1018.9710000000001,18.09,86.998,10255.169,52.263999999999996
2024-03-03 09:30:00,12.0,0.0,1018.865,18.958,86.312,10724.166000000001,56.138
2024-03-03 09:40:00,12.0,0.026000000000000002,1018.6659999999999,19.491,81.671,9171.0,41.653
2024-03-03 09:50:00,12.0,0.0,1018.5790000000001,19.121000000000002,81.77799999999999,8991.583,38.124
2024-03-03 10:00:00,12.0,0.044,1018.463,19.111,81.451,8275.498,31.354000000000003
2024-03-03 10:10:00,12.0,0.017,1018.3459999999999,19.231,81.865,6995.5830000000005,22.981
2024-03-03 10:20:00,12.0,0.0,1018.198,18.991,81.789,6552.916,20.343
2024-03-03 10:30:00,12.0,0.043000000000000003,1018.017,18.896,80.739,5643.251,13.164000000000001
2024-03-03 10:40:00,12.0,0.0,1017.876,18.395,81.816,5621.749,13.305000000000001
2024-03-03 10:50:00,12.0,0.13,1017.699,18.761000000000003,81.251,6601.75,19.266
2024-03-03 11:00:00,12.0,0.11300000000000002,1017.527,19.107,77.503,9586.917,42.29
2024-03-03 11:10:00,12.0,0.11300000000000002,1017.4200000000001,20.707,74.39,16602.917,106.702
2024-03-03 11:20:00,12.0,0.174,1017.262,21.743000000000002,69.434,16944.916999999998,103.99100000000001
2024-03-03 11:30:00,12.0,0.2,1017.198,21.917,68.506,16051.0,86.85
2024-03-03 11:40:00,12.0,0.372,1017.0780000000001,21.689,69.199,20880.166999999998,129.607
2024-03-03 11:50:00,12.0,0.418,1016.9709999999999,22.588,67.3,23306.999,157.237
2024-03-03 12:00:00,12.0,0.47800000000000004,1016.768,22.683,66.614,22696.75,132.632
2024-03-03 12:10:00,12.0,0.584,1016.658,22.202,67.856,20680.5,98.136
2024-03-03 12:20:00,12.0,0.374,1016.5229999999999,22.203,68.70599999999999,19261.251,78.706
2024-03-03 12:30:00,12.0,0.645,1016.366,21.341,69.193,14320.5,43.162
2024-03-03 12:40:00,12.0,0.479,1016.11,21.224,69.619,14590.75,46.135000000000005
2024-03-03 12:50:00,12.0,0.29500000000000004,1015.9040000000001,21.368000000000002,69.134,15880.001,52.754999999999995
2024-03-03 13:00:00,12.0,0.078,1015.6460000000001,22.105,67.249,20102.0,82.796
2024-03-03 13:10:00,12.0,0.313,1015.467,22.648,64.668,20996.166999999998,89.42699999999999
2024-03-03 13:20:00,12.0,0.629,1015.2940000000001,25.643,55.551,52303.485,792.51
2024-03-03 13:30:00,12.0,0.5780000000000001,1015.211,25.491,54.15,20177.249,96.913
2024-03-03 13:40:00,12.0,0.619,1015.126,22.847,60.879,12588.501,36.17100000000001
2024-03-03 13:50:00,12.0,0.454,1015.0229999999999,21.691,64.527,10715.249,25.207
2024-03-03 14:00:00,12.0,0.479,1015.018,21.423,66.05,11323.5,26.296999999999997
2024-03-03 14:10:00,12.0,0.236,1014.9040000000001,21.366999999999997,67.46600000000001,10533.583,24.177
2024-03-03 14:20:00,12.0,0.47800000000000004,1014.818,21.326,66.255,10300.0,21.881999999999998
2024-03-03 14:30:00,12.0,0.47800000000000004,1014.756,21.137,66.487,9713.75,21.157
2024-03-03 14:40:00,12.0,0.16599999999999998,1014.756,21.344,66.977,9665.75,20.959
2024-03-03 14:50:00,12.0,0.44299999999999995,1014.733,21.19,65.93100000000001,6866.9169999999995,11.599
2024-03-03 15:00:00,12.0,0.209,1014.6959999999999,20.706,68.592,5449.751,7.209999999999999
2024-03-03 15:10:00,12.0,0.078,1014.677,20.809,67.96900000000001,5848.085,7.95
2024-03-03 15:20:00,12.0,0.034,1014.6629999999999,20.86,66.924,6865.334,10.453
2024-03-03 15:30:00,12.0,0.462,1014.61,20.959,66.313,7859.5830000000005,13.536000000000001
2024-03-03 15:40:00,12.0,0.418,1014.5780000000001,21.256999999999998,65.741,10167.0,22.181
2024-03-03 15:50:00,12.0,0.339,1014.5800000000002,21.398000000000003,66.774,9838.833,18.255000000000003
2024-03-03 16:00:00,12.0,0.453,1014.585,21.535999999999998,65.256,12467.083,27.099
2024-03-03 16:10:00,12.0,0.174,1014.667,21.439,65.158,10562.997,17.663999999999998
2024-03-03 16:20:00,12.0,0.261,1014.838,21.447,64.20700000000001,11677.25,19.522
2024-03-03 16:30:00,12.0,0.10400000000000001,1014.975,20.919999999999998,67.11,6698.4169999999995,5.449
2024-03-03 16:40:00,12.0,0.034,1014.9370000000001,20.371000000000002,68.852,5930.332,4.269
2024-03-03 16:50:00,12.0,0.034999999999999996,1014.9549999999999,20.018,70.798,4380.9169999999995,2.269
2024-03-04 07:00:00,12.0,1.341,1014.9309999999999,15.591,86.342,1766.916,0.477
2024-03-04 07:10:00,12.0,1.299,1014.9710000000001,15.734,86.09400000000001,2038.75,0.635
2024-03-04 07:20:00,12.0,1.0379999999999998,1014.961,15.91,85.159,2284.333,0.8029999999999999
2024-03-04 07:30:00,12.0,0.933,1014.9879999999999,16.122999999999998,84.385,2508.834,1.0150000000000001
2024-03-04 07:40:00,12.0,0.992,1015.058,16.418,83.494,2736.25,1.1780000000000002
2024-03-04 07:50:00,12.0,1.142,1015.119,16.706,82.576,2943.25,1.427
2024-03-04 08:00:00,12.0,0.8109999999999999,1015.0989999999999,16.916,82.477,3137.333,1.5870000000000002
2024-03-04 08:10:00,12.0,1.026,1015.1129999999999,17.137,81.599,3333.001,1.8059999999999998
2024-03-04 08:20:00,12.0,1.019,1015.068,17.349,80.923,3525.917,2.107
2024-03-04 08:30:00,12.0,0.705,1014.979,17.646,79.944,3720.333,2.38
2024-03-04 08:40:00,12.0,0.932,1014.9200000000001,17.921,78.908,3929.833,2.758
2024-03-04 08:50:00,12.0,0.61,1014.7850000000001,18.235,78.137,4160.249,3.129
2024-03-04 09:00:00,12.0,0.384,1014.72,18.568,78.259,4375.25,3.5840000000000005
2024-03-04 09:10:00,12.0,0.844,1014.6209999999999,18.961000000000002,76.19399999999999,4602.666,4.047
2024-03-04 09:20:00,12.0,1.09,1014.586,19.399,73.295,4854.416,4.695
2024-03-04 09:30:00,12.0,1.201,1014.555,19.881999999999998,70.473,5111.416,5.375
2024-03-04 09:40:00,12.0,1.16,1014.439,20.229,68.623,5374.416,5.992
2024-03-04 09:50:00,12.0,1.0539999999999998,1014.357,20.631,67.514,5621.084,6.698
2024-03-04 10:00:00,12.0,0.515,1014.2040000000001,20.942,67.599,5869.168,7.481999999999999
2024-03-04 10:10:00,12.0,0.993,1014.0219999999999,21.255000000000003,64.678,6120.251,8.062000000000001
2024-03-04 10:20:00,12.0,0.514,1013.8979999999999,21.576,64.396,6351.166,8.798
2024-03-04 10:30:00,12.0,0.993,1013.8539999999999,21.892000000000003,62.39399999999999,6560.5,9.359
2024-03-04 10:40:00,12.0,0.49800000000000005,1013.6209999999999,22.231,62.25,6790.999000000001,10.141
2024-03-04 10:50:00,12.0,0.479,1013.369,22.583000000000002,62.31699999999999,7077.334,10.848
2024-03-04 11:00:00,12.0,0.156,1013.2270000000001,22.905,63.370000000000005,7419.916,12.038
2024-03-04 11:10:00,12.0,0.026000000000000002,1013.1129999999999,23.099,62.664,7812.3330000000005,13.318000000000001
2024-03-04 11:20:00,12.0,0.06999999999999999,1012.9200000000001,23.407,62.636,8315.5,15.286000000000001
2024-03-04 11:30:00,12.0,0.017,1012.594,23.606,62.654999999999994,8882.333,17.7
2024-03-04 11:40:00,12.0,0.574,1012.2539999999999,24.011,62.109,9352.75,20.032
2024-03-04 11:50:00,12.0,0.017,1012.051,24.425,60.407000000000004,9869.917,23.145
2024-03-04 12:00:00,12.0,0.6,1011.858,26.156,53.602999999999994,19913.0,455.084
2024-03-04 12:10:00,12.0,0.8370000000000001,1011.5350000000001,35.653999999999996,35.521,33511.914000000004,1085.2220000000002
2024-03-04 12:20:00,12.0,0.366,1011.2040000000001,40.289,29.806,34950.33,1173.976
2024-03-04 12:30:00,12.0,0.043000000000000003,1010.8879999999999,43.876,25.457,37159.08,1234.0539999999999
2024-03-04 12:40:00,12.0,0.131,1010.632,44.484,22.427,40304.769,1284.299
2024-03-04 12:50:00,12.0,0.11200000000000002,1010.3860000000001,45.08,21.907,45504.781,1343.184
2024-03-04 13:00:00,12.0,0.06999999999999999,1010.1540000000001,45.952,21.604000000000003,52069.121,1388.336
2024-03-04 13:10:00,12.0,0.017,1009.893,46.445,20.378,58401.487,1407.9270000000001
2024-03-04 13:20:00,12.0,0.017,1009.722,46.688,21.234,65432.123,1455.035
2024-03-04 13:30:00,12.0,0.068,1009.424,46.263999999999996,21.316,70806.938,1443.0459999999998
2024-03-04 13:40:00,12.0,0.077,1009.232,46.565,20.117,76581.016,1443.536
2024-03-04 13:50:00,12.0,0.19,1009.0440000000001,45.398,20.804,73124.513,1286.782
2024-03-04 14:00:00,12.0,0.191,1008.8710000000001,43.83,22.329,80440.163,1351.2350000000001
2024-03-04 14:10:00,12.0,0.086,1008.7040000000001,45.734,20.625,87924.507,1436.956
2024-03-04 14:20:00,12.0,0.199,1008.5809999999999,45.767,20.554,87491.81999999999,1365.306
2024-03-04 14:30:00,12.0,0.21799999999999997,1008.418,43.687,23.017,51827.582,579.265
2024-03-04 14:40:00,12.0,0.08700000000000001,1008.2520000000001,43.884,22.743000000000002,85489.562,1239.972
2024-03-04 14:50:00,12.0,0.026000000000000002,1008.1290000000001,41.045,25.349,45884.929,220.906
2024-03-04 15:00:00,12.0,0.06999999999999999,1008.058,37.848,29.156,33210.975,150.953
2024-03-04 15:10:00,12.0,0.052000000000000005,1007.97,35.076,32.643,33752.947,148.59300000000002
2024-03-04 15:20:00,12.0,0.0,1007.933,36.647000000000006,31.368000000000002,58344.507,366.923
2024-03-04 15:30:00,12.0,0.026000000000000002,1008.01,39.326,27.494,64823.523,829.3549999999999
2024-03-04 15:40:00,12.0,0.044,1008.128,41.19199999999999,24.705000000000002,54193.217000000004,628.949
2024-03-04 15:50:00,12.0,0.078,1008.177,40.602,25.18,45854.406,478.017
2024-03-04 16:00:00,12.0,0.034,1008.168,40.432,25.396,41588.619,423.046
2024-03-04 16:10:00,12.0,0.0,1008.1960000000001,37.404,29.499000000000002,20462.023,140.525
2024-03-04 16:20:00,12.0,0.0,1008.223,32.706,36.934000000000005,14713.999,57.446000000000005
2024-03-04 16:30:00,12.0,0.0,1008.153,31.479000000000003,39.396,9805.499,21.344
2024-03-04 16:40:00,12.0,0.034999999999999996,1008.485,28.985000000000003,44.625,3571.5,2.9579999999999997
2024-03-04 16:50:00,12.0,0.0,1008.6290000000001,27.654000000000003,48.238,2412.751,1.524
2024-03-05 07:00:00,12.0,0.696,1008.493,20.076,82.067,1403.084,0.421
2024-03-05 07:10:00,12.0,0.654,1008.643,20.147,81.863,1573.001,0.522
2024-03-05 07:20:00,12.0,0.932,1008.5290000000001,20.098,82.426,1950.083,0.8220000000000001
2024-03-05 07:30:00,12.0,1.142,1008.3370000000001,20.18,82.158,2730.917,1.768
2024-03-05 07:40:00,12.0,0.993,1008.191,20.494999999999997,80.55499999999999,3179.25,2.283
2024-03-05 07:50:00,12.0,0.869,1008.2180000000001,20.749000000000002,79.841,3273.001,2.116
2024-03-05 08:00:00,12.0,1.0539999999999998,1008.267,21.1,78.5,4239.916,3.844
2024-03-05 08:10:00,12.0,0.8960000000000001,1008.1510000000001,21.514999999999997,76.935,4505.582,4.471
2024-03-05 08:20:00,12.0,1.064,1008.066,21.894,75.447,4718.084,5.018
2024-03-05 08:30:00,12.0,1.253,1008.066,22.252,73.297,5302.6669999999995,6.618
2024-03-05 08:40:00,12.0,1.01,1007.942,22.509,72.77799999999999,5149.832,5.958
2024-03-05 08:50:00,12.0,1.637,1007.865,22.758,71.667,4937.834,5.348
2024-03-05 09:00:00,12.0,1.192,1007.649,23.077,69.57000000000001,5470.999,7.409999999999999
2024-03-05 09:10:00,12.0,0.7939999999999999,1007.469,23.466,67.455,5348.25,6.836
2024-03-05 09:20:00,12.0,1.044,1007.3870000000001,23.794999999999998,65.55600000000001,5577.416,7.077
2024-03-05 09:30:00,12.0,1.393,1007.3030000000001,24.035,64.77799999999999,6090.749,9.155
2024-03-05 09:40:00,12.0,1.079,1007.241,24.401999999999997,64.092,6006.084,8.984
2024-03-05 09:50:00,12.0,1.323,1007.028,24.785,63.06,6552.75,11.039
2024-03-05 10:00:00,12.0,0.932,1006.854,25.279,62.034000000000006,6969.8330000000005,12.882
2024-03-05 10:10:00,12.0,0.663,1006.689,25.608999999999998,61.263999999999996,6502.999,11.682
2024-03-05 10:20:00,12.0,0.968,1006.5040000000001,25.82,61.452,6293.999,11.434000000000001
2024-03-05 10:30:00,12.0,0.765,1006.4680000000001,25.931,60.86900000000001,6942.6669999999995,13.475999999999999
2024-03-05 10:40:00,12.0,0.306,1006.2520000000001,26.113999999999997,60.915,6788.0,11.942
2024-03-05 10:50:00,12.0,0.313,1006.1709999999999,26.524,59.245000000000005,8502.417,19.945
2024-03-05 11:00:00,12.0,0.583,1006.0,26.904000000000003,57.581999999999994,8128.668,17.409
2024-03-05 11:10:00,12.0,0.331,1005.823,26.979000000000003,57.311,8305.916000000001,18.321
2024-03-05 11:20:00,12.0,0.06899999999999999,1005.609,27.209000000000003,57.17100000000001,9861.833,26.868000000000002
2024-03-05 11:30:00,12.0,0.034999999999999996,1005.393,27.662,56.50599999999999,9090.833,22.065
2024-03-05 11:40:00,12.0,0.0,1005.213,27.848000000000003,56.705,12626.833,44.664
2024-03-05 11:50:00,12.0,0.0,1005.0290000000001,28.694,54.410000000000004,12051.832,39.449
2024-03-05 12:00:00,12.0,0.0,1004.827,29.597,52.708000000000006,17206.75,220.50799999999998
2024-03-05 12:10:00,12.0,0.0,1004.6709999999999,31.603,48.661,13646.0,51.532000000000004
2024-03-05 12:20:00,12.0,0.0,1004.568,31.003000000000004,49.845,13598.75,51.013999999999996
2024-03-05 12:30:00,12.0,0.0,1004.469,34.11,44.325,27149.708000000002,665.147
2024-03-05 12:40:00,12.0,0.0,1004.0459999999999,36.44,39.457,20559.151,262.082
2024-03-05 12:50:00,12.0,0.174,1004.008,32.82,45.186,12630.75,51.623000000000005
2024-03-05 13:00:00,12.0,0.034,1003.833,37.153999999999996,38.315,47507.498,1296.285
2024-03-05 13:10:00,12.0,0.034999999999999996,1003.665,41.010000000000005,30.360000000000003,45968.036,1079.533
2024-03-05 13:20:00,12.0,0.305,1003.4190000000001,44.238,25.252000000000002,58425.576,1339.835
2024-03-05 13:30:00,12.0,0.236,1003.267,41.525999999999996,27.802,35257.55,592.859
2024-03-05 13:40:00,12.0,0.296,1002.9860000000001,41.737,26.439,48001.348,892.324
2024-03-05 13:50:00,12.0,0.052000000000000005,1002.775,40.125,29.294999999999998,50996.177,883.1959999999999
2024-03-05 14:00:00,12.0,0.40099999999999997,1002.618,42.911,25.276999999999997,57491.84300000001,980.1690000000001
2024-03-05 14:10:00,12.0,0.0,1002.4739999999999,44.745,24.301,81473.73199999999,1390.321
2024-03-05 14:20:00,12.0,0.096,1002.326,46.024,21.5,59725.905000000006,916.425
2024-03-05 14:30:00,12.0,0.078,1002.05,41.944,27.770999999999997,63813.449,947.976
2024-03-05 14:40:00,12.0,0.148,1001.9309999999999,42.461,27.2,47922.44,549.949
2024-03-05 14:50:00,12.0,0.043000000000000003,1001.76,40.595,30.116000000000003,56081.754,573.328
2024-03-05 15:00:00,12.0,0.034,1001.585,40.446,30.361,47585.314,193.579
2024-03-05 15:10:00,12.0,0.034,1001.4799999999999,37.879,34.032,36449.824,219.93099999999998
2024-03-05 15:20:00,12.0,0.0,1001.4770000000001,34.722,39.712,22679.008,114.295
2024-03-05 15:30:00,12.0,0.0,1001.406,34.125,41.305,23275.063000000002,191.525
2024-03-05 15:40:00,12.0,0.0,1001.423,35.063,39.638999999999996,27781.134000000002,247.414
2024-03-05 15:50:00,12.0,0.0,1001.414,33.251999999999995,42.977,16664.192,109.53800000000001
2024-03-05 16:00:00,12.0,0.0,1001.4219999999999,32.177,45.358999999999995,10251.617,41.834
2024-03-05 16:10:00,12.0,0.0,1001.441,29.956,50.808,6604.500999999999,6.76
2024-03-05 16:20:00,12.0,0.0,1001.492,28.976999999999997,53.065,6280.4169999999995,6.901999999999999
2024-03-05 16:30:00,12.0,0.0,1001.5360000000001,28.419,54.79600000000001,5431.332,5.664
2024-03-05 16:40:00,12.0,0.0,1001.592,27.97,56.25,4172.082,3.3899999999999997
2024-03-05 16:50:00,12.0,0.0,1001.6450000000001,27.523000000000003,58.010000000000005,3722.918,3.098
2024-03-06 07:00:00,12.0,0.174,1007.152,21.323,84.01700000000001,1407.917,0.476
2024-03-06 07:10:00,12.0,0.15699999999999997,1007.358,21.622,83.512,1326.834,0.46900000000000003
2024-03-06 07:20:00,12.0,0.24300000000000002,1007.4959999999999,21.672,82.518,1976.4989999999998,0.9109999999999999
2024-03-06 07:30:00,12.0,0.131,1007.758,21.762999999999998,82.80499999999999,1483.5819999999999,0.538
2024-03-06 07:40:00,12.0,0.078,1008.14,21.828,82.857,1735.834,0.776
2024-03-06 07:50:00,12.0,0.0,1008.332,21.947,83.599,2905.417,2.369
2024-03-06 08:00:00,12.0,0.0,1008.5360000000001,22.315,82.762,2296.583,1.56
2024-03-06 08:10:00,12.0,0.0,1008.637,22.4,82.718,3293.666,2.753
2024-03-06 08:20:00,12.0,0.0,1008.757,22.528,84.122,1583.5819999999999,0.633
2024-03-06 08:30:00,12.0,0.32199999999999995,1008.943,22.276999999999997,86.768,1550.833,0.5359999999999999
2024-03-06 08:40:00,12.0,0.33999999999999997,1009.251,21.89,86.547,2187.501,1.044
2024-03-06 08:50:00,12.0,0.279,1009.347,21.808,85.57300000000001,3024.5,2.162
2024-03-06 09:00:00,12.0,0.078,1009.348,22.096,83.961,3139.334,2.3329999999999997
2024-03-06 09:10:00,12.0,0.017,1009.518,22.21,83.296,2073.332,0.931
2024-03-06 09:20:00,12.0,0.392,1009.702,21.97,82.107,1960.583,0.859
2024-03-06 09:30:00,12.0,0.079,1009.8,21.833,81.93199999999999,1907.7489999999998,0.769
2024-03-06 09:40:00,12.0,0.592,1009.8280000000001,21.746000000000002,81.58099999999999,2166.083,1.02
2024-03-06 09:50:00,12.0,0.21799999999999997,1009.957,21.541999999999998,81.85900000000001,2032.7489999999998,0.8859999999999999
2024-03-06 10:00:00,12.0,0.236,1010.125,21.491999999999997,81.42999999999999,2294.501,1.093
2024-03-06 10:10:00,12.0,0.261,1010.1020000000001,21.118000000000002,83.46000000000001,2447.75,1.339
2024-03-06 10:20:00,12.0,0.41,1010.118,20.514000000000003,86.34299999999999,2698.166,1.6620000000000001
2024-03-06 10:30:00,12.0,0.129,1010.118,20.394,87.667,3025.167,2.199
2024-03-06 10:40:00,12.0,0.192,1010.1809999999999,20.258,87.787,2949.501,2.128
2024-03-06 10:50:00,12.0,0.069,1010.175,20.241,87.84400000000001,3066.085,2.429
2024-03-06 11:00:00,12.0,0.24300000000000002,1010.174,20.214,87.973,2648.916,1.8169999999999997
2024-03-06 11:10:00,12.0,0.253,1010.1299999999999,20.07,87.447,3750.001,3.332
2024-03-06 11:20:00,12.0,0.21000000000000002,1010.094,19.962,88.642,3525.75,2.686
2024-03-06 11:30:00,12.0,0.365,1010.067,19.846,88.252,4181.082,3.976
2024-03-06 11:40:00,12.0,0.252,1010.051,19.719,88.64099999999999,5127.666,5.317
